Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,57.30986404418945,59.65521240234375,60.365234375,59.746604919433594,53.97374725341797,49.131683349609375,50.262996673583984,46.893165588378906,41.72947692871094,37.53601837158203,35.359230041503906,39.95900344848633,44.03660202026367,61.118370056152344,71.05561065673828,72.99032592773438,69.0914535522461,68.28648376464844,66.57038879394531,82.905029296875,122.00464630126953,143.2322235107422,154.46774291992188,171.4980010986328,187.99758911132812,201.98944091796875,214.93310546875,227.535888671875,239.93124389648438,208.96307373046875,170.62741088867188,149.0965118408203,145.78866577148438,157.56907653808594,154.02987670898438,141.98098754882812,128.57420349121094,112.01756286621094,94.32620239257812,76.23162841796875,57.909019470214844
0.10307308286428452,58.676971435546875,61.03540802001953,61.77048873901367,61.18303298950195,55.11192321777344,50.03378677368164,51.06092071533203,47.354881286621094,41.838722229003906,37.44774627685547,35.283504486083984,40.14936447143555,44.427696228027344,62.6810302734375,73.36053466796875,75.53404235839844,71.43812561035156,70.40309143066406,68.33755493164062,84.46360778808594,123.494140625,144.60348510742188,155.71011352539062,172.7093048095703,189.225830078125,203.26791381835938,216.65240478515625,230.24143981933594,244.2672119140625,216.45867919921875,179.26168823242188,158.67445373535156,156.4830322265625,169.40736389160156,165.8692626953125,153.60308837890625,140.65066528320312,124.46473693847656,106.43708801269531,87.625,68.49535369873047
0.20614491403102875,60.26079177856445,62.645164489746094,63.4086799621582,62.84832000732422,56.454437255859375,51.11901092529297,52.051090240478516,47.99777603149414,42.10653305053711,37.497066497802734,35.33287048339844,40.487239837646484,44.985443115234375,64.47417449951172,75.9270248413086,78.34098815917969,74.03314208984375,72.77630615234375,70.36994934082031,86.37065124511719,125.50639343261719,146.60433959960938,157.6422882080078,174.6920166015625,191.3053741455078,205.46487426757812,219.35086059570312,233.98226928710938,249.6876220703125,224.95465087890625,188.78082275390625,169.05296325683594,167.93711853027344,182.015380859375,178.45103454589844,165.9036407470703,153.30984497070312,137.3614501953125,118.86027526855469,99.18717193603516,79.08628845214844
0.30921751260757446,61.982757568359375,64.39741516113281,65.19036865234375,64.65530395507812,57.9049072265625,52.28441619873047,53.111595153808594,48.67560958862305,42.37104797363281,37.519386291503906,35.34779357910156,40.812252044677734,45.571834564208984,66.5390625,78.94056701660156,81.66897583007812,77.12652587890625,75.59773254394531,72.76673889160156,88.6793212890625,128.099365234375,149.24002075195312,160.208740234375,177.3509063720703,194.1038360595703,208.4175262451172,222.87359619140625,238.6649169921875,256.2270202636719,234.29403686523438,198.6360626220703,179.48086547851562,179.42559814453125,194.86477661132812,191.2817840576172,178.37562561035156,166.01171875,150.18731689453125,131.17788696289062,110.66477966308594,89.64837646484375
0.4122917950153351,64.69310760498047,67.17161560058594,68.0101089477539,67.50157165527344,60.21108627319336,54.155357360839844,54.84806823730469,49.859031677246094,42.94148254394531,37.715965270996094,35.50403594970703,41.427181243896484,46.610198974609375,69.9065170288086,83.81295776367188,87.04998779296875,82.15769958496094,80.22911071777344,76.75861358642578,92.72007751464844,132.9786834716797,154.39537048339844,165.3604278564453,182.78848266601562,199.88629150390625,214.53518676757812,229.89071655273438,247.396728515625,267.644775390625,248.997314453125,213.37826538085938,194.63967895507812,195.98544311523438,213.4904327392578,209.86709594726562,196.34405517578125,184.1004638671875,168.250244140625,148.4212188720703,126.67829895019531,104.35888671875
0.5153654217720032,68.29478454589844,70.87242126464844,71.76934814453125,71.28184509277344,63.3118782043457,56.70630645751953,57.259368896484375,51.60417938232422,43.93299102783203,38.23759078979492,35.95458984375,42.44687271118164,48.15545654296875,74.29795837402344,90.03689575195312,93.87791442871094,88.5426254272461,86.15287017822266,81.93827819824219,98.12283325195312,139.7393798828125,161.69256591796875,172.76876831054688,190.70291137695312,208.36904907226562,223.55123901367188,240.0803680419922,259.69842529296875,283.1798095703125,268.06658935546875,232.14437866210938,213.6798095703125,216.59532165527344,236.57359313964844,232.86610412597656,218.51504516601562,206.2667236328125,190.20584106445312,169.2467041015625,145.89910888671875,121.88285827636719
0.6184386014938354,72.43547058105469,75.13299560546875,76.09838104248047,75.63294982910156,66.84150695800781,59.56969451904297,59.949886322021484,53.48552322387695,44.89802551269531,38.63005828857422,36.25346755981445,43.42594909667969,49.80411148071289,79.58918762207031,97.69972229003906,102.3529052734375,96.49114227294922,93.51551055908203,88.34154510498047,104.786865234375,148.08615112304688,170.67526245117188,181.84747314453125,200.37059020996094,218.70364379882812,234.51046752929688,252.46722412109375,274.68963623046875,302.1787109375,291.2076721191406,254.62081909179688,236.30389404296875,241.08453369140625,264.1540832519531,260.3497314453125,244.955078125,232.58416748046875,216.15237426757812,193.78677368164062,168.50515747070312,142.44329833984375
0.7165448665618896,76.29840850830078,79.10671997070312,80.13973236083984,79.70245361328125,70.06874084472656,62.114280700683594,62.29487609863281,54.98417663574219,45.45339584350586,38.606224060058594,36.14121627807617,43.99174880981445,51.08228302001953,84.844482421875,105.5928726196289,111.18972778320312,104.79811096191406,101.16545104980469,94.90817260742188,111.50112915039062,156.3626708984375,179.46974182128906,190.62823486328125,209.63674926757812,228.54678344726562,244.89990234375,264.299560546875,289.27020263671875,321.0724792480469,314.74212646484375,277.50518798828125,259.38714599609375,266.2160949707031,292.6581115722656,288.7788391113281,272.3052062988281,259.810791015625,243.0135498046875,219.23312377929688,191.99267578125,163.87472534179688
0.8146534562110901,78.31413269042969,81.1663818359375,82.24357604980469,81.84645080566406,71.49555206298828,62.9646110534668,62.891014099121094,54.78144836425781,44.4171257019043,37.10599136352539,34.615142822265625,42.998619079589844,50.74897766113281,88.51914978027344,112.0326156616211,118.71336364746094,111.88490295410156,107.51353454589844,100.03294372558594,116.22413635253906,161.55734252929688,184.4957275390625,195.19082641601562,214.12075805664062,233.06982421875,249.51527404785156,270.05206298828125,297.6478271484375,333.8511962890625,333.3037109375,296.11590576171875,278.6202087402344,287.7352294921875,317.6182861328125,313.77789306640625,296.4617919921875,284.10028076171875,267.294189453125,242.53057861328125,213.82579040527344,184.15191650390625
0.9127657413482666,79.93360900878906,82.8221435546875,83.94288635253906,83.59211730957031,72.44991302490234,63.278350830078125,62.89568328857422,53.869407653808594,42.54405975341797,34.69390869140625,32.17120361328125,41.15216827392578,49.70773696899414,92.27995300292969,119.08055114746094,127.07742309570312,119.78921508789062,114.5654296875,105.65129089355469,121.27392578125,166.93362426757812,189.52413940429688,199.5661163330078,218.26075744628906,237.11920166015625,253.55116271972656,275.33251953125,305.9448547363281,347.2604675292969,353.57598876953125,316.529296875,299.7890319824219,311.5341796875,345.3468933105469,341.5709228515625,323.33074951171875,311.12432861328125,294.32196044921875,268.4986267089844,238.18618774414062,206.82113647460938
1.0108710527420044,81.70330810546875,84.65644836425781,85.82463836669922,85.50503540039062,73.47357940673828,63.574485778808594,62.87082290649414,52.828678131103516,40.407020568847656,31.92369270324707,29.33376693725586,38.98516082763672,48.519378662109375,96.7567138671875,127.40276336669922,136.9552001953125,129.17774963378906,123.02218627929688,112.49903869628906,127.62505340576172,173.9666290283203,196.31002807617188,205.656494140625,224.16522216796875,242.9906768798828,259.4541320800781,282.6584167480469,316.66162109375,363.676025390625,377.10272216796875,339.71533203125,323.50225830078125,338.02783203125,376.21514892578125,372.4653625488281,353.087646484375,340.83050537109375,323.7841796875,296.6158447265625,264.4100036621094,231.04660034179688
1.1089816093444824,82.0314712524414,85.01337432861328,86.20804595947266,85.91252899169922,73.14483642578125,62.64039993286133,61.61774826049805,50.68196487426758,37.3234977722168,28.340065002441406,25.716407775878906,35.843963623046875,46.30211639404297,100.09004211425781,134.5758056640625,145.76332092285156,137.61630249023438,130.533203125,118.38164520263672,132.739501953125,179.1630096435547,200.8807830810547,209.2734832763672,227.25238037109375,245.7054443359375,261.90118408203125,286.22674560546875,323.3021240234375,375.671875,396.158935546875,358.60113525390625,342.97674560546875,360.1961364746094,402.5596618652344,398.890869140625,378.54632568359375,366.2921142578125,349.1279602050781,320.9185791015625,287.22650146484375,252.29586791992188
