Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,22.11017608642578,22.177520751953125,22.236637115478516,22.320152282714844,22.375425338745117,22.458805084228516,22.546213150024414,22.644302368164062,22.7681884765625,22.87114715576172,23.008277893066406,23.216890335083008,23.657991409301758,26.807844161987305,42.566009521484375,53.798797607421875,59.67291259765625,61.61524200439453,63.40022277832031,65.88529968261719,67.88333892822266,68.98481750488281,69.37278747558594,69.65777587890625,70.48258972167969,71.9732666015625,73.21745300292969,75.4580078125,81.6153793334961,92.60276794433594,70.11990356445312,36.27027130126953,16.47020721435547,8.447282791137695,4.252420425415039,4.305697917938232,10.633035659790039,15.177618026733398,17.545385360717773,18.992874145507812,21.405555725097656
0.029820743948221207,22.22085952758789,22.28940200805664,22.35049819946289,22.435443878173828,22.49212646484375,22.57632827758789,22.66436004638672,22.763883590698242,22.888362884521484,22.99240493774414,23.130779266357422,23.34160614013672,23.789649963378906,26.994970321655273,43.03724670410156,54.474082946777344,60.454734802246094,62.425682067871094,64.23178100585938,66.75238800048828,68.7768325805664,69.88800048828125,70.27261352539062,70.55218505859375,71.38046264648438,72.88505554199219,74.13777160644531,76.40469360351562,82.65122985839844,93.80078125,71.55467224121094,37.83681869506836,18.08596420288086,10.017730712890625,5.634714126586914,2.7981297969818115,8.944732666015625,13.499740600585938,15.88825511932373,17.358192443847656,19.788562774658203
0.05964335799217224,22.3327579498291,22.40241241455078,22.465293884277344,22.551544189453125,22.609519958496094,22.694530487060547,22.783203125,22.88408088684082,23.009197235107422,23.114307403564453,23.2539005279541,23.466821670532227,23.921213150024414,27.17669677734375,43.47559356689453,55.09675216674805,61.173675537109375,63.17104721069336,64.9971923828125,67.55074310302734,69.59988403320312,70.72069549560547,71.1031494140625,71.37873840332031,72.21115112304688,73.7294692993164,74.99111938476562,77.28318786621094,83.61245727539062,94.91207885742188,72.86502075195312,39.24898147583008,19.540016174316406,11.448654174804688,6.9738006591796875,1.9010869264602661,7.4815778732299805,12.03602409362793,14.441129684448242,15.930302619934082,18.376415252685547
0.08946678042411804,22.46554183959961,22.536380767822266,22.60114097595215,22.688812255859375,22.748146057128906,22.834022521972656,22.923391342163086,23.025711059570312,23.151546478271484,23.257789611816406,23.398712158203125,23.613948822021484,24.075286865234375,27.388864517211914,43.98808288574219,55.82509994506836,62.01470184326172,64.04230499267578,65.8907470703125,68.48184204101562,70.55885314941406,71.68986511230469,72.0687255859375,72.33853912353516,73.17453002929688,74.70746612548828,75.9780502319336,78.29776000976562,84.7208251953125,96.19113159179688,74.28491973876953,40.693603515625,20.995506286621094,12.892017364501953,8.381046295166016,2.153332233428955,6.200499534606934,10.722951889038086,13.1390380859375,14.644332885742188,17.103979110717773
0.11929020285606384,22.61897850036621,22.69110870361328,22.757896423339844,22.84712791442871,22.90792465209961,22.994760513305664,23.084896087646484,23.18878936767578,23.315444946289062,23.422927856445312,23.565322875976562,23.783130645751953,24.252124786376953,27.631717681884766,44.57362747192383,56.65690612792969,62.97500991821289,65.0367660522461,66.91011810302734,69.5435562133789,71.65188598632812,72.79403686523438,73.1683349609375,73.43104553222656,74.27055358886719,75.81947326660156,77.09955596923828,79.449951171875,85.97855377197266,97.64125061035156,75.84323120117188,42.221832275390625,22.50010871887207,14.367820739746094,9.81192684173584,3.0017428398132324,4.938077449798584,9.4078950881958,11.836335182189941,13.359294891357422,15.835010528564453
0.14911068975925446,22.776405334472656,22.84981918334961,22.918609619140625,23.009387969970703,23.071636199951172,23.159442901611328,23.250370025634766,23.355836868286133,23.483346939086914,23.59208869934082,23.735977172851562,23.95636749267578,24.432968139648438,27.878753662109375,45.16469955444336,57.495147705078125,63.942222595214844,66.038330078125,67.93682098388672,70.61286926269531,72.75273132324219,73.90620422363281,74.27603149414062,74.53173828125,75.37490844726562,76.94001007080078,78.22979736328125,80.61112976074219,87.24588012695312,99.10203552246094,77.39520263671875,43.723819732666016,23.967193603515625,15.802878379821777,11.204035758972168,4.165104389190674,3.830540895462036,8.164450645446777,10.597768783569336,12.13577651977539,14.625801086425781
0.17893491685390472,22.9625244140625,23.037418365478516,23.108482360839844,23.20103645324707,23.26494598388672,23.353893280029297,23.445758819580078,23.553054809570312,23.681589126586914,23.79180908203125,23.93744659423828,24.160839080810547,24.646160125732422,28.168582916259766,45.8533935546875,58.47036361694336,65.06692504882812,67.20295715332031,69.13072204589844,71.85630798339844,74.03285217285156,75.19957733154297,75.56436920166016,75.8121109008789,76.65967559814453,78.24371337890625,79.54495239257812,81.96232604980469,88.72038269042969,100.80122375488281,79.18354034423828,45.43552780151367,25.628231048583984,17.424179077148438,12.777151107788086,5.59520959854126,2.8728790283203125,6.813125133514404,9.236239433288574,10.786829948425293,13.289987564086914
0.208759143948555,23.184650421142578,23.2612247467041,23.334829330444336,23.429393768310547,23.49517822265625,23.585453033447266,23.67844009399414,23.787832260131836,23.917612075805664,24.02955436706543,24.17724609375,24.404102325439453,24.89930534362793,28.509552001953125,46.652099609375,59.597816467285156,66.36587524414062,68.54789733886719,70.50961303710938,73.29229736328125,75.51123046875,76.6934814453125,77.05281066894531,77.2917251586914,78.14466857910156,79.75082397460938,81.06561279296875,83.52476501464844,90.42491149902344,102.76455688476562,81.21357727050781,47.33698272705078,27.448413848876953,19.1910457611084,14.48770523071289,7.194637298583984,2.5419235229492188,5.45158576965332,7.823702812194824,9.378071784973145,11.889303207397461
0.2385823279619217,23.439064025878906,23.51748275756836,23.59382438659668,23.690582275390625,23.758407592773438,23.850177764892578,23.944446563720703,24.056156158447266,24.187381744384766,24.301258087158203,24.451263427734375,24.68197250366211,25.18798828125,28.894947052001953,47.541648864746094,60.849239349365234,67.80606079101562,70.03897094726562,72.03853607177734,74.88447570800781,77.15048217773438,78.35022735595703,78.7039794921875,78.93362426757812,79.79296875,81.42401123046875,82.7542953491211,85.260009765625,92.31747436523438,104.94354248046875,83.43135070800781,49.37208938598633,29.368362426757812,21.04172706604004,16.272159576416016,8.869844436645508,3.052128791809082,4.151528835296631,6.393514156341553,7.9386749267578125,10.452651023864746
0.2684054970741272,23.720176696777344,23.80057144165039,23.87978744506836,23.978870391845703,24.04886245727539,24.14228057861328,24.237995147705078,24.35221290588379,24.485076904296875,24.601093292236328,24.753639221191406,24.98851203918457,25.5059814453125,29.313919067382812,48.485286712646484,62.16913604736328,69.32223510742188,71.60894012451172,73.64932250976562,76.56229400634766,78.8785171508789,80.09780883789062,80.44711303710938,80.66849517822266,81.53602600097656,83.19470977783203,84.54296875,87.09913635253906,94.32352447509766,107.25287628173828,85.76800537109375,51.49694061279297,31.35516357421875,22.945621490478516,18.099267959594727,10.570085525512695,4.112667560577393,2.9213457107543945,4.866202354431152,6.393387794494629,8.916452407836914
0.2982313632965088,24.001598358154297,24.083904266357422,24.165847778320312,24.267168045043945,24.339244842529297,24.434293746948242,24.53145980834961,24.648122787475586,24.782657623291016,24.900789260864258,25.05585479736328,25.2947998046875,25.82328224182129,29.72766876220703,49.39942932128906,63.44199752807617,70.78225708007812,73.12081909179688,75.20110321044922,78.17880249023438,80.54377746582031,81.7825927734375,82.1285400390625,82.34295654296875,83.21929931640625,84.90550231933594,86.27213287353516,88.87773132324219,96.2634506225586,109.48551940917969,88.00517272949219,53.504058837890625,33.21258544921875,24.716503143310547,19.793621063232422,12.143803596496582,5.331916809082031,2.170701742172241,3.446744203567505,4.931356906890869,7.466723442077637
0.32805827260017395,24.281280517578125,24.36543846130371,24.450014114379883,24.553512573242188,24.62759780883789,24.72423553466797,24.82282257080078,24.94186019897461,25.078041076660156,25.19823455810547,25.355764389038086,25.598697662353516,26.137924194335938,30.13875961303711,50.31328582763672,64.71649169921875,72.24488830566406,74.63509368896484,76.75465393066406,79.79672241210938,82.2099609375,83.46763610839844,83.80946350097656,84.01610565185547,84.90042877197266,86.61326599121094,87.997314453125,90.65138244628906,98.19720458984375,111.71017456054688,90.20177459716797,55.437931060791016,34.982994079589844,26.399574279785156,21.404468536376953,13.657459259033203,6.678449630737305,2.474668264389038,2.4957962036132812,3.74259352684021,6.216333866119385
