Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3000001907,12.6000003815,13.0,13.3999996185,13.8000001907,14.1999998093,14.6000003815,15.0,15.3999996185,15.8000001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41
0.2355954647064209,67.4073257446289,68.64810943603516,68.85218811035156,65.36378479003906,57.05127716064453,54.77098083496094,48.7220458984375,43.98562240600586,37.29825973510742,32.50739288330078,29.367443084716797,28.382402420043945,37.42310333251953,61.04616165161133,72.70397186279297,77.85884857177734,75.00228881835938,63.87562561035156,61.48651885986328,85.93171691894531,129.77761840820312,151.24005126953125,164.45895385742188,184.87062072753906,204.67654418945312,221.238525390625,236.83880615234375,252.76834106445312,269.5319519042969,250.35235595703125,224.3285675048828,194.74813842773438,189.45767211914062,198.02975463867188,216.50750732421875,204.5309600830078,192.17645263671875,176.57156372070312,157.43515014648438,136.43466186523438,113.0186538696289,100.9607162475586
0.2650444805622101,68.12364959716797,69.37034606933594,69.57701873779297,65.98883056640625,57.498207092285156,55.15220642089844,48.96293640136719,44.109832763671875,37.274166107177734,32.36256408691406,29.164531707763672,28.158550262451172,37.454750061035156,61.705474853515625,73.6936264038086,78.99172973632812,76.08190155029297,64.67366790771484,62.139305114746094,86.64234924316406,130.68711853027344,152.20510864257812,165.441162109375,185.94711303710938,205.87229919433594,222.53765869140625,238.341796875,254.66207885742188,272.07183837890625,253.88124084472656,228.09078979492188,198.6337890625,193.5432586669922,202.5478515625,221.4896697998047,209.38177490234375,197.12310791015625,181.56271362304688,162.3061981201172,141.12294006347656,117.50055694580078,105.34419250488281
0.29449453949928284,68.81387329101562,70.06710815429688,70.27635192871094,66.59614562988281,57.93914031982422,55.53256607055664,49.21275329589844,44.251277923583984,37.27706527709961,32.25312423706055,29.000205993652344,27.97469711303711,37.50734329223633,62.335655212402344,74.62545776367188,80.05424499511719,77.09425354003906,65.42721557617188,62.763954162597656,87.33702087402344,131.59146118164062,153.17718505859375,166.43997192382812,187.04693603515625,207.09512329101562,223.8668212890625,239.86642456054688,256.54962158203125,274.5517578125,257.253662109375,231.67138671875,202.32196044921875,197.41171264648438,206.80828857421875,226.17074584960938,213.93753051757812,201.76080322265625,186.23233032226562,166.85369873046875,145.4883270263672,121.65889739990234,109.40230560302734
0.3239431083202362,69.51896667480469,70.77924346923828,70.99113464355469,67.2182388305664,58.392860412597656,55.92530822753906,49.47333526611328,44.4023323059082,37.28794860839844,32.15064239501953,28.841793060302734,27.796199798583984,37.56770324707031,62.98537826538086,75.58502960205078,81.1488265991211,78.13853454589844,66.20756530761719,63.41286849975586,88.06774139404297,132.5533905029297,154.21563720703125,167.5093994140625,188.22508239746094,208.40350341796875,225.28726196289062,241.48721313476562,258.53765869140625,277.1357421875,260.6982727050781,235.29388427734375,206.01947021484375,201.28030395507812,211.07052612304688,230.86631774902344,218.50148010253906,206.39247131347656,190.88169860839844,171.37063598632812,149.81454467773438,125.76936340332031,113.40807342529297
0.35339272022247314,70.34912109375,71.61810302734375,71.83308410644531,67.95210266113281,58.9298095703125,56.39124298095703,49.784141540527344,44.58488082885742,37.306514739990234,32.03702926635742,28.661998748779297,27.59192657470703,37.643524169921875,63.769866943359375,76.74881744384766,82.47998809814453,79.41236877441406,67.16452026367188,64.20880889892578,88.97975158691406,133.7734832763672,155.5369415283203,168.87100219726562,189.72360229492188,210.06275939941406,227.08348083496094,243.5213623046875,261.001953125,280.29339599609375,264.75714111328125,239.47189331054688,210.19232177734375,205.6243133544922,215.87301635742188,236.20481872558594,223.6750946044922,211.60752868652344,196.08328247070312,176.40069580078125,154.61289978027344,130.30966186523438,117.82340240478516
0.38284265995025635,71.34211730957031,72.62213134765625,72.8408203125,68.8336181640625,59.579750061035156,56.95822525024414,50.16865539550781,44.81865692138672,37.346946716308594,31.921791076660156,28.467824935913086,27.368408203125,37.74989318847656,64.71214294433594,78.13875579833984,84.06805419921875,80.93338012695312,68.31285095214844,65.16935729980469,90.09417724609375,135.27865600585938,157.17495727539062,170.56436157226562,191.58929443359375,212.12754821777344,229.31735229492188,246.03927612304688,264.0245361328125,284.12249755859375,269.5860290527344,244.4013671875,215.07626342773438,210.69430541992188,221.47279357910156,242.43626403808594,229.70701599121094,217.6691436767578,202.1099090576172,182.21279907226562,160.14157104492188,135.52261352539062,122.88241577148438
0.41229185461997986,72.31442260742188,73.60582733154297,73.82821655273438,69.70062255859375,60.22394943237305,57.52323913574219,50.55851745605469,45.06382369995117,37.40559387207031,31.830263137817383,28.29938507080078,27.171646118164062,37.87029266357422,65.6273193359375,79.47599792480469,85.59170532226562,82.39203643798828,69.41813659667969,66.10101318359375,91.18482208251953,136.76052856445312,158.7965087890625,172.24771118164062,193.4481658935547,214.18675231933594,231.5467987060547,248.5459747314453,267.0151672363281,287.8800964355469,274.2918701171875,249.20675659179688,219.8428497314453,215.63751220703125,226.91439819335938,248.46951293945312,235.54733276367188,223.53561401367188,207.93783569335938,187.82699584960938,165.47323608398438,140.53732299804688,127.74112701416016
0.4417421221733093,73.31599426269531,74.61968994140625,74.84590148925781,70.59637451171875,60.892860412597656,58.11201095581055,50.968788146972656,45.326904296875,37.47874450683594,31.75094985961914,28.14109230041504,26.983930587768555,38.00514221191406,66.58125305175781,80.86868286132812,87.1795654296875,83.91463470458984,70.576904296875,67.08052062988281,92.34310150146484,138.34695434570312,160.5369415283203,174.05636596679688,195.4450225830078,216.3959503173828,233.9355926513672,251.2205810546875,270.1824951171875,291.82342529296875,279.1342468261719,254.09832763671875,224.64120483398438,220.59791564941406,232.37852478027344,254.54949951171875,241.42254638671875,229.41302490234375,213.75228881835938,193.40899658203125,170.75633239746094,145.48658752441406,132.52549743652344
0.4711909294128418,74.53522491455078,75.85426330566406,76.08509826660156,71.68708801269531,61.707237243652344,58.8289680480957,51.467567443847656,45.646278381347656,37.56730651855469,31.655176162719727,27.9490966796875,26.755233764648438,38.16857147216797,67.76993560791016,82.61683654785156,89.17941284179688,85.83721923828125,72.04393768310547,68.31768035888672,93.81440734863281,140.37301635742188,162.75772094726562,176.35955810546875,197.98260498046875,219.1964111328125,236.95681762695312,254.59133911132812,274.1547546386719,296.7422180175781,285.056640625,259.9949645996094,230.33444213867188,226.4633331298828,238.86376953125,261.822998046875,248.43405151367188,236.390380859375,220.61988830566406,199.97708129882812,176.95220947265625,151.2711639404297,138.1074676513672
0.5006400942802429,76.06417846679688,77.40328216552734,77.63993835449219,73.0611801147461,62.742183685302734,59.7453498840332,52.116737365722656,46.076019287109375,37.71385192871094,31.57622718811035,27.75127601623535,26.51222038269043,38.40406799316406,69.25712585449219,84.78563690185547,91.65509796142578,88.21783447265625,73.86885070800781,69.86685180664062,95.6744384765625,142.95053100585938,165.59527587890625,179.31210327148438,201.24026489257812,222.79220581054688,240.83639526367188,258.90631103515625,279.2049560546875,302.93865966796875,292.4237060546875,267.30059814453125,237.36358642578125,233.691162109375,246.83865356445312,270.756103515625,257.0406188964844,244.94056701660156,229.0195770263672,207.99603271484375,184.5012969970703,158.3006591796875,144.88034057617188
0.530088484287262,77.90603637695312,79.27096557617188,79.51469421386719,74.73265075683594,64.02532196044922,60.895137786865234,52.96271514892578,46.673011779785156,37.98672866821289,31.59225082397461,27.629600524902344,26.33940887451172,38.771148681640625,71.01640319824219,87.29208374023438,94.49639129638672,90.94749450683594,75.98002624511719,71.6875,97.90206909179688,146.07369995117188,169.06784057617188,182.9547882080078,205.2763671875,227.25497436523438,245.65798950195312,264.2437744140625,285.3763427734375,310.381591796875,301.10260009765625,275.8839416503906,245.61376953125,242.150146484375,256.1116027832031,281.0780029296875,266.9837646484375,254.80438232421875,238.69027709960938,217.20640563964844,193.14447021484375,166.31256103515625,152.57821655273438
0.559539794921875,80.00425720214844,81.39991760253906,81.65164184570312,76.64794158935547,65.51206970214844,62.23645782470703,53.96957015991211,47.406227111816406,38.361900329589844,31.6845760345459,27.567962646484375,26.22077751159668,39.24523162841797,73.01758575439453,90.11076354980469,97.68204498291016,94.00959014892578,78.36427307128906,73.76100158691406,100.46991729736328,149.701416015625,173.1205291748047,187.2208251953125,210.0096435546875,232.48861694335938,251.31192016601562,270.479736328125,292.52825927734375,318.9095458984375,310.86383056640625,285.4666748046875,254.75894165039062,251.49557495117188,266.329345703125,292.44342041015625,277.918701171875,265.6162109375,249.25082397460938,227.22865295410156,202.51187133789062,174.95040893554688,160.85125732421875
0.5889835357666016,82.36222839355469,83.79330444335938,84.05392456054688,78.80948638916016,67.20423889160156,63.77069091796875,55.13774108886719,48.275489807128906,38.83890151977539,31.852779388427734,27.56606674194336,26.15570068359375,39.826820373535156,75.27680969238281,93.27082824707031,101.24800109863281,97.44078826904297,81.05087280273438,76.10905456542969,103.4026107788086,153.86700439453125,177.7855682373047,192.1390380859375,215.46783447265625,238.51976013183594,257.82318115234375,277.6387634277344,300.68719482421875,328.5538330078125,321.7108154296875,296.01922607421875,264.73443603515625,261.65484619140625,277.4269104003906,304.808837890625,289.79620361328125,277.3133850097656,260.6266784667969,237.98251342773438,212.52084350585938,184.1309814453125,169.6163330078125
0.6184387803077698,85.16991424560547,86.64387512207031,86.91511535644531,81.38548278808594,69.22274780273438,65.60218811035156,56.53412628173828,49.31688690185547,39.414276123046875,32.06181335449219,27.57219696044922,26.08599090576172,40.525272369384766,77.98198699951172,97.05830383300781,105.52488708496094,101.55911254882812,84.27986907958984,78.93276977539062,106.93596649169922,158.89215087890625,183.4140625,198.07171630859375,222.04942321777344,245.78843688964844,265.6666564941406,286.25408935546875,310.489990234375,340.1171569824219,334.64666748046875,308.5605163574219,276.5447998046875,273.66912841796875,290.5541687011719,319.45489501953125,303.854736328125,291.1363525390625,274.0473937988281,250.65118408203125,224.29458618164062,194.91085815429688,179.89752197265625
0.6486276388168335,88.12588500976562,89.64503479003906,89.92774963378906,84.08746337890625,71.32107543945312,67.49684143066406,57.95582580566406,50.35224914550781,39.9437141418457,32.19226837158203,27.482162475585938,25.912464141845703,41.192771911621094,80.85636901855469,101.13018798828125,110.14032745361328,106.00596618652344,87.75282287597656,81.9526596069336,110.69032287597656,164.2117919921875,189.35391235351562,204.3146514892578,228.9652099609375,253.42153930664062,273.899169921875,295.31072998046875,320.8385314941406,352.4014892578125,348.50970458984375,322.0311279296875,289.25347900390625,286.6159362792969,304.7313537597656,335.2991943359375,319.0672607421875,306.1065673828125,288.5975341796875,264.4022216796875,237.09286499023438,206.65216064453125,191.10919189453125
0.6788191795349121,90.7252197265625,92.28345489501953,92.57687377929688,86.4359130859375,73.09562683105469,69.07434844970703,59.079803466796875,51.10450744628906,40.21282958984375,32.07732391357422,27.157772064208984,25.506816864013672,41.605709075927734,83.43426513671875,104.89674377441406,114.4494857788086,110.16070556640625,90.95927429199219,84.69609832763672,114.03459167480469,168.89614868164062,194.53738403320312,209.71922302246094,234.93003845214844,259.99755859375,280.9850158691406,303.1498107910156,329.921142578125,363.3999328613281,361.2827453613281,334.5540771484375,301.1619873046875,298.80523681640625,318.1541442871094,350.3526611328125,333.53839111328125,320.3981018066406,302.54693603515625,277.64239501953125,249.478271484375,218.0911865234375,202.07614135742188
0.7090150713920593,92.99048614501953,94.58216857910156,94.8856201171875,88.44998168945312,74.55819702148438,70.34381103515625,59.908485412597656,51.5704345703125,40.21092224121094,31.699613571166992,26.577342987060547,24.845077514648438,41.75629425048828,85.75119018554688,108.41964721679688,118.5269546508789,114.09732055664062,93.95672607421875,87.209716796875,117.02215576171875,173.01641845703125,199.03842163085938,214.35757446289062,240.01950073242188,265.59649658203125,287.00732421875,309.86248779296875,337.8463134765625,373.25018310546875,373.1160888671875,346.2593994140625,312.3739013671875,310.33966064453125,330.9444885253906,364.7689514160156,347.4112548828125,334.1431884765625,316.0157775878906,290.4789733886719,261.544921875,229.30801391601562,212.8712158203125
0.7392077445983887,94.75563049316406,96.37290954589844,96.68482971191406,89.99101257324219,75.62443542480469,71.24092102050781,60.42245864868164,51.768009185791016,40.00337600708008,31.1639404296875,25.866744995117188,24.06247329711914,41.69105911254883,87.61532592773438,111.37016296386719,121.98001098632812,117.43486785888672,96.46469116210938,89.27171325683594,119.40925598144531,176.25369262695312,202.525390625,217.9036865234375,243.885009765625,269.83905029296875,291.56195068359375,314.9849548339844,344.02630615234375,381.15386962890625,382.95849609375,356.09124755859375,321.8690185546875,320.15765380859375,341.8996887207031,377.1668701171875,359.35528564453125,346.01702880859375,327.697265625,301.6568603515625,272.1014404296875,239.18072509765625,222.40643310546875
0.769397497177124,96.09120178222656,97.726806640625,98.04621124267578,91.10621643066406,76.30079650878906,71.75613403320312,60.57734680175781,51.62385559082031,39.481842041015625,30.33338165283203,24.87554168701172,23.0020751953125,41.319190979003906,89.1427993774414,113.99147033691406,125.11279296875,120.47113037109375,98.69377899169922,91.03422546386719,121.3395767211914,178.7735595703125,205.147705078125,220.48167419433594,246.6447296142578,272.8460693359375,294.7703857421875,318.6747131347656,348.717041015625,387.5495300292969,391.49853515625,364.75518798828125,330.3349609375,328.988525390625,351.8792419433594,388.568115234375,370.35406494140625,357.00360107421875,338.5687255859375,312.1226806640625,282.056640625,248.57867431640625,231.53265380859375
0.7995910048484802,97.37380981445312,99.02716064453125,99.35459899902344,92.14431762695312,76.86311340332031,72.14159393310547,60.56816482543945,51.28639221191406,38.732444763183594,29.244705200195312,23.611507415771484,21.66048812866211,40.74164581298828,90.70245361328125,116.7962875366211,128.50411987304688,123.76516723632812,101.08792114257812,92.89161682128906,123.31486511230469,181.2958221435547,207.71649169921875,222.94915771484375,249.25064086914062,275.6676025390625,297.7646179199219,322.16790771484375,353.308837890625,394.05035400390625,400.4951171875,373.940673828125,339.34930419921875,338.4288330078125,362.61700439453125,400.8992919921875,382.2537841796875,368.90826416015625,350.37200927734375,323.5105895996094,292.91827392578125,258.86883544921875,241.5457305908203
0.8297819495201111,98.44044494628906,100.10920715332031,100.44422912597656,92.98050689697266,77.25669860839844,72.36955261230469,60.4267463684082,50.8373908996582,37.89929962158203,28.094970703125,22.29976463317871,20.276432037353516,40.073543548583984,92.06877136230469,119.35713195800781,131.63064575195312,126.80615234375,103.27796173095703,94.56600952148438,125.05271911621094,183.47317504882812,209.8939208984375,224.9981689453125,251.38916015625,277.9718322753906,300.19952392578125,325.0523681640625,357.22491455078125,399.7845458984375,408.70037841796875,382.3883361816406,347.69744873046875,347.20263671875,372.6312561035156,412.4186096191406,393.3797607421875,380.06365966796875,361.46051025390625,334.235595703125,303.1759338378906,268.6202392578125,251.05319213867188
0.8599775433540344,99.08370971679688,100.76141357421875,101.10266876220703,93.41648864746094,77.31522369384766,72.282958984375,60.019527435302734,50.16241455078125,36.895591735839844,26.820205688476562,20.892566680908203,18.808509826660156,39.22539520263672,93.07032775878906,121.46922302246094,134.27426147460938,129.3874969482422,105.09292602539062,95.88963317871094,126.31816101074219,184.9503173828125,211.26019287109375,226.16665649414062,252.53506469726562,279.1707763671875,301.43353271484375,326.6318359375,359.70654296875,403.91876220703125,415.23974609375,389.235107421875,354.5406494140625,354.462890625,381.038818359375,422.19769287109375,402.83404541015625,389.580322265625,370.96630859375,343.4776611328125,312.0700988769531,277.14300537109375,259.4002990722656
0.8901655077934265,99.53886413574219,101.22305297851562,101.57036590576172,93.6610107421875,77.18757629394531,72.00987243652344,59.426109313964844,49.301025390625,35.708778381347656,25.3658447265625,19.31291389465332,17.171123504638672,38.20185852050781,93.95831298828125,123.52149200439453,136.88812255859375,131.94839477539062,106.86870574951172,97.14492797851562,127.4453125,186.18536376953125,212.3138885498047,226.9656219482422,253.24649047851562,279.87603759765625,302.12225341796875,327.6357421875,361.6153564453125,407.52581787109375,421.40753173828125,395.76348876953125,361.1103210449219,361.4774475097656,389.2452392578125,431.8189697265625,412.1390380859375,398.96563720703125,380.36553955078125,352.6424865722656,320.9208068847656,285.66253662109375,267.76544189453125
0.9203608632087708,99.97967529296875,101.67123413085938,102.02505493164062,93.8826904296875,77.02001953125,71.69049072265625,58.77043151855469,48.36391830444336,34.429664611816406,23.806514739990234,17.624759674072266,15.425458908081055,37.094398498535156,94.87673950195312,125.67646789550781,139.64161682128906,134.64974975585938,108.74365234375,98.47125244140625,128.63485717773438,187.4853515625,213.41934204101562,227.79759216308594,253.9807891845703,280.59844970703125,302.82196044921875,328.66278076171875,363.59173583984375,411.2881774902344,427.86529541015625,402.59881591796875,367.9877014160156,368.82171630859375,397.8416748046875,441.90228271484375,421.8896179199219,408.7971496582031,390.20855712890625,362.23809814453125,330.18585205078125,294.5789794921875,276.51922607421875
0.9505545496940613,100.26817321777344,101.96548461914062,102.32545471191406,93.96054077148438,76.7298355102539,71.25536346435547,58.01407241821289,47.338401794433594,33.079345703125,22.1922607421875,15.897689819335938,13.651886940002441,35.91287612915039,95.67822265625,127.6994857788086,142.25936889648438,137.2249755859375,110.51643371582031,99.70050048828125,129.6895751953125,188.5810546875,214.28396606445312,228.36325073242188,254.4108428955078,280.97857666015625,303.1466064453125,329.28033447265625,365.1183776855469,414.551513671875,433.798583984375,408.92047119140625,374.3712158203125,375.66656494140625,405.9105224609375,451.4207763671875,431.094970703125,418.0877685546875,399.5225524902344,371.33270263671875,338.9849853515625,303.0693359375,284.86688232421875
0.9807433485984802,100.44844818115234,102.15081787109375,102.51701354980469,93.92657470703125,76.32569122314453,70.70445251464844,57.13697814941406,46.187904357910156,31.60125732421875,20.45241928100586,14.060338020324707,11.784296035766602,34.6098518371582,96.4375991821289,129.74090576171875,144.92868041992188,139.85855102539062,112.32174682617188,100.93540954589844,130.7127685546875,189.59671020507812,215.02748107910156,228.77001953125,254.6438751220703,281.1279296875,303.21014404296875,329.62384033203125,366.38641357421875,417.60906982421875,439.6407470703125,415.17254638671875,380.6971435546875,382.472412109375,413.98486328125,460.99658203125,440.35394287109375,427.4354248046875,408.8998107910156,380.49761962890625,347.863525390625,311.6512145996094,293.312744140625
1.010934591293335,100.5284423828125,102.23533630371094,102.60784912109375,93.78973388671875,75.81736755371094,70.0479736328125,56.149871826171875,44.923301696777344,30.005451202392578,18.59613037109375,12.127265930175781,9.848998069763184,33.19541931152344,97.16049194335938,131.80093383789062,147.64700317382812,142.54794311523438,114.16062927246094,102.18006134033203,131.71290588378906,190.54644775390625,215.66796875,229.0388641357422,254.70382690429688,281.0728759765625,303.041015625,329.7218322753906,367.42144775390625,420.478759765625,445.3917541503906,421.3497314453125,386.95648193359375,389.2269287109375,422.04595947265625,470.604248046875,449.64105224609375,436.81256103515625,418.31024169921875,389.7010498046875,356.78790283203125,320.2889404296875,301.82000732421875
1.0411312580108643,100.54489135742188,102.2568359375,102.63594818115234,93.58619689941406,75.23585510253906,69.31570434570312,55.078834533691406,43.56758499145508,28.30984115600586,16.638696670532227,10.127702713012695,7.908335208892822,31.687122344970703,97.8743896484375,133.90890502929688,150.4442138671875,145.321044921875,116.05785369873047,103.46258544921875,132.73464965820312,191.50173950195312,216.29330444335938,229.269775390625,254.70643615722656,280.9443359375,302.7833251953125,329.7298583984375,368.3887634277344,423.3341369628906,451.220458984375,427.6163330078125,393.30706787109375,396.0865478515625,430.25006103515625,480.4002380371094,459.109375,446.3709411621094,427.902099609375,399.08355712890625,365.88873291015625,329.10125732421875,310.501220703125
1.0713245868682861,100.52298736572266,102.2408447265625,102.62689208984375,93.33895874023438,74.59915161132812,68.52377319335938,53.935028076171875,42.12709426879883,26.51203727722168,14.565755844116211,8.059311866760254,6.024280548095703,30.08642578125,98.61113739013672,136.11074829101562,153.37289428710938,148.229736328125,118.05581665039062,104.81930541992188,133.82135009765625,192.52157592773438,216.96652221679688,229.52603149414062,254.71905517578125,280.8140869140625,302.51214599609375,329.7288818359375,369.3800048828125,426.2831726074219,457.2348327636719,434.06402587890625,399.8210754394531,403.12176513671875,438.67889404296875,490.4861145019531,468.8525390625,456.196044921875,437.75152587890625,408.7109375,375.2213134765625,338.1320495605469,319.39459228515625
1.1015127897262573,100.64083862304688,102.3684310913086,102.76235961914062,93.2176742553711,74.050537109375,67.80734252929688,52.833213806152344,40.69908142089844,24.680908203125,12.410331726074219,5.967913627624512,4.425229072570801,28.468276977539062,99.52679443359375,138.59600830078125,156.63626098632812,151.46795654296875,120.31533813476562,106.40277099609375,135.18292236328125,193.92063903808594,218.05352783203125,230.20562744140625,255.1901397705078,281.1806640625,302.76824951171875,330.3033447265625,371.0302734375,430.02166748046875,464.1268615722656,441.34088134765625,407.0908203125,410.9210205078125,447.9524841308594,501.53369140625,479.5133056640625,466.9097900390625,448.45050048828125,419.1307373046875,385.2816467285156,347.81939697265625,328.90850830078125
