Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,55.84027862548828,55.87718200683594,55.833091735839844,55.81305694580078,55.80493927001953,55.75177001953125,55.68824768066406,55.700382232666016,55.59928512573242,55.72528076171875,56.097774505615234,57.221588134765625,57.68608093261719,69.59001159667969,92.35545349121094,109.85661315917969,119.09346008300781,122.07037353515625,124.93925476074219,127.66572570800781,129.4049835205078,130.40557861328125,131.4241943359375,133.02886962890625,135.1070556640625,136.9678192138672,142.3707733154297,154.8495635986328,174.98287963867188,176.47801208496094,114.70877075195312,48.042449951171875,10.529288291931152,8.34377384185791,18.591781616210938,30.410263061523438,39.53240966796875,46.0411262512207,51.99082946777344,59.49854278564453,69.10789489746094
0.029449209570884705,56.18202590942383,56.21900177001953,56.17487335205078,56.15496826171875,56.146907806396484,56.09354782104492,56.02893829345703,56.041259765625,55.93904113769531,56.06614685058594,56.443119049072266,57.578887939453125,58.0477180480957,70.14773559570312,93.29086303710938,111.08509826660156,120.47840881347656,123.49565124511719,126.40060424804688,129.16250610351562,130.92068481445312,131.92709350585938,132.95068359375,134.56890869140625,136.66769409179688,138.5455322265625,144.02096557617188,156.67648315429688,177.09402465820312,178.6290283203125,117.05691528320312,50.60544967651367,13.03380298614502,5.923447132110596,15.879364967346191,27.678285598754883,36.807518005371094,43.33488464355469,49.305877685546875,56.830726623535156,66.4521713256836
0.05889686569571495,56.53265380859375,56.56974792480469,56.52558135986328,56.50580596923828,56.49781036376953,56.44425964355469,56.378604888916016,56.39112854003906,56.28780746459961,56.41605758666992,56.797489166259766,57.945228576660156,58.41844940185547,70.71331787109375,94.23175048828125,112.31718444824219,121.86590576171875,124.92362213134766,127.86491394042969,130.66246032714844,132.4398193359375,133.45245361328125,134.48150634765625,136.1137237548828,138.2335662841797,140.12892150878906,145.6771240234375,158.50955200195312,179.21170043945312,180.78619384765625,119.3731689453125,53.09136962890625,15.46268081665039,3.8880410194396973,13.237451553344727,25.033294677734375,34.17926025390625,40.730560302734375,46.72698211669922,54.27393341064453,63.9134635925293
0.08834734559059143,56.92547607421875,56.962677001953125,56.918434143066406,56.89875793457031,56.89081573486328,56.83702850341797,56.7702522277832,56.78297424316406,56.678466796875,56.80794143676758,57.19412612915039,58.35467529296875,58.83260726928711,71.35466003417969,95.31060791015625,113.73558044433594,123.4652328491211,126.56817626953125,129.54949951171875,132.386474609375,134.18408203125,135.2017364501953,136.234619140625,137.88040161132812,140.02175903320312,141.9344940185547,147.56317138671875,160.59469604492188,181.61761474609375,183.22744750976562,121.82621002197266,55.57377624511719,17.927629470825195,3.63240909576416,10.969005584716797,22.68851661682129,31.845293045043945,38.42111587524414,44.44462585449219,52.017982482910156,61.684104919433594
0.11779884994029999,57.37297058105469,57.41032409667969,57.36598587036133,57.34642028808594,57.338539123535156,57.28448486328125,57.21648406982422,57.22944259643555,57.12361145019531,57.254478454589844,57.645973205566406,58.82086944580078,59.304115295410156,72.07669067382812,96.51481628417969,115.31378173828125,125.24268341064453,128.39593505859375,131.42196655273438,134.30288696289062,136.123291015625,137.14703369140625,138.18475341796875,139.84613037109375,142.01193237304688,143.94454956054688,149.662841796875,162.91529846191406,184.29417419433594,185.943115234375,124.51939392089844,58.26227569580078,20.59595489501953,4.877414703369141,8.641571044921875,20.21132469177246,29.376659393310547,35.97932052612305,42.033050537109375,49.636993408203125,59.335243225097656
0.14724446833133698,57.77283477783203,57.810386657714844,57.7659797668457,57.74653625488281,57.738739013671875,57.68446350097656,57.61542510986328,57.62862014770508,57.521644592285156,57.653785705566406,58.050018310546875,59.237770080566406,59.72581481933594,72.7071533203125,97.54686737060547,116.65713500976562,126.75196075439453,129.9488983154297,133.01434326171875,135.9337921142578,137.775146484375,138.80601501464844,139.85006713867188,141.52700805664062,143.71588134765625,145.66781616210938,151.46453857421875,164.9073944091797,186.59271240234375,188.28070068359375,126.89334106445312,60.67787170410156,22.970293045043945,6.472358703613281,6.295896530151367,17.784088134765625,26.98036003112793,33.61665344238281,39.70381546020508,47.340370178222656,57.07072448730469
0.17669546604156494,58.24898910522461,58.286773681640625,58.24226760864258,58.22294616699219,58.215232849121094,58.160675048828125,58.09046173095703,58.10392761230469,57.99563980102539,58.12925720214844,58.530921936035156,59.733463287353516,60.22706985473633,73.4647445678711,98.79747772216797,118.28996276855469,128.5882568359375,131.83721923828125,134.94912719726562,137.91412353515625,139.77943420410156,140.81719970703125,141.866943359375,143.5606689453125,145.775390625,147.74850463867188,153.63796997070312,167.30859375,189.36102294921875,191.08853149414062,129.61256408691406,63.309444427490234,25.502349853515625,8.608048439025879,4.233572006225586,15.325735092163086,24.561260223388672,31.241622924804688,37.371978759765625,45.05299377441406,54.830596923828125
0.20614494383335114,58.754638671875,58.79267120361328,58.748050689697266,58.728843688964844,58.721214294433594,58.666351318359375,58.594932556152344,58.608680725097656,58.499027252197266,58.63420104980469,59.04151916503906,60.259490966796875,60.7589225769043,74.27118682861328,100.13211059570312,120.03411102294922,130.55030822753906,133.85438537597656,137.0153350830078,140.02845764160156,141.91876220703125,142.96319580078125,144.01824951171875,145.72906494140625,147.97055053710938,149.96539306640625,155.9527587890625,169.8651123046875,192.3073272705078,194.07351684570312,132.43963623046875,65.98597717285156,28.08478546142578,11.055276870727539,3.340463399887085,13.06109619140625,22.29348373413086,29.007217407226562,35.175987243652344,42.8994255065918,52.72547912597656
0.2355954647064209,59.34235382080078,59.380714416503906,59.3359489440918,59.31686782836914,59.30935287475586,59.25413513183594,59.181365966796875,59.19544982910156,59.084251403808594,59.22122573852539,59.635009765625,60.87068176269531,61.3768310546875,75.20635986328125,101.6773681640625,122.05227661132812,132.82000732421875,136.1876983642578,139.40525817871094,142.47390747070312,144.39300537109375,145.44509887695312,146.50628662109375,148.23675537109375,150.50904846191406,152.52891540527344,158.62921142578125,172.82049560546875,195.71261596679688,197.52220153808594,135.668701171875,69.00230407714844,30.975797653198242,13.834901809692383,4.340950965881348,10.668512344360352,19.834579467773438,26.57696533203125,32.786563873291016,40.55796813964844,50.44120788574219
0.2650444805622101,60.01066589355469,60.0494384765625,60.00450134277344,59.98556137084961,59.978179931640625,59.92256164550781,59.84832763671875,59.86280059814453,59.74989318847656,59.888916015625,60.30992126464844,61.56541442871094,62.079139709472656,76.262451171875,103.41333770751953,124.31497955322266,135.3627471923828,138.80169677734375,142.08279418945312,145.21371459960938,147.16531372070312,148.2263641357422,149.29483032226562,151.04779052734375,153.35494995117188,155.4032745361328,161.6300506591797,176.1332550048828,199.528564453125,201.38600158691406,139.2393341064453,72.27764892578125,34.06428909301758,16.763187408447266,6.288372993469238,8.115137100219727,17.186290740966797,23.969961166381836,30.232772827148438,38.06608581542969,48.02238464355469
0.29449453949928284,60.650779724121094,60.69000244140625,60.6448974609375,60.626102447509766,60.618865966796875,60.5628662109375,60.4873046875,60.502174377441406,60.38768768310547,60.52867126464844,60.95647430419922,62.23069763183594,62.75163269042969,77.2610855102539,105.03802490234375,126.42433166503906,137.72970581054688,141.23529052734375,144.57623291015625,147.765625,149.748291015625,150.81887817382812,151.89544677734375,153.67059326171875,156.01153564453125,158.08770751953125,164.43307495117188,179.2270965576172,203.09140014648438,204.9949951171875,142.5522918701172,75.28034973144531,36.85090637207031,19.357986450195312,8.362646102905273,5.58363151550293,14.637537002563477,21.498332977294922,27.832582473754883,35.74190139770508,45.782073974609375
0.3239431083202362,61.30296325683594,61.342655181884766,61.2973747253418,61.278724670410156,61.27163314819336,61.21524429321289,61.13837432861328,61.15364074707031,61.037574768066406,61.18054962158203,61.61518859863281,62.90830993652344,63.436546325683594,78.27825927734375,106.69325256347656,128.5736541748047,140.14157104492188,143.71490478515625,147.11651611328125,150.36526489257812,152.37933349609375,153.45932006835938,154.5438232421875,156.34127807617188,158.71624755859375,160.8203887939453,167.2861328125,182.37574768066406,206.71693420410156,208.6658172607422,145.88604736328125,78.26303100585938,39.603981018066406,21.94019317626953,10.640533447265625,3.525026321411133,12.208106994628906,19.135000228881836,25.538318634033203,33.52375793457031,43.649986267089844
