Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,56.285728454589844,56.28507995605469,56.227134704589844,56.26056671142578,56.214874267578125,56.196414947509766,56.43830490112305,56.63200378417969,56.99190902709961,57.7252311706543,58.32361602783203,58.178062438964844,58.03685760498047,65.93959045410156,84.25301361083984,100.18946838378906,112.509521484375,121.99137878417969,127.57953643798828,130.59771728515625,133.00877380371094,135.48342895507812,138.6453857421875,143.7677001953125,151.97157287597656,163.79989624023438,178.9091796875,186.06594848632812,183.8994140625,181.872802734375,129.32086181640625,76.51253509521484,32.29307556152344,4.165318012237549,20.291181564331055,33.906654357910156,44.67543029785156,55.79680633544922,67.7305908203125,84.6943359375,110.62551879882812
0.029449209570884705,56.627967834472656,56.630279541015625,56.573204040527344,56.60720443725586,56.561279296875,56.54280090332031,56.7870979309082,56.983673095703125,57.34815979003906,58.089622497558594,58.69389343261719,58.54627227783203,58.40308380126953,66.43496704101562,85.04997253417969,101.25015258789062,113.77949523925781,123.42341613769531,129.10452270507812,132.1634521484375,134.6021270751953,137.10655212402344,140.30990600585938,145.50372314453125,153.82394409179688,165.82180786132812,181.14842224121094,188.39559936523438,186.17849731445312,184.10430908203125,131.70513916015625,79.05559539794922,34.95082473754883,5.172285556793213,17.457551956176758,31.044349670410156,41.82469940185547,52.95488357543945,64.88756561279297,81.82476806640625,107.70543670654297
0.05889686569571495,56.979400634765625,56.984519958496094,56.928245544433594,56.962825775146484,56.91667938232422,56.8981819152832,57.14491271972656,57.344337463378906,57.71337127685547,58.462974548339844,59.07318878173828,58.923545837402344,58.77841567993164,66.93768310546875,85.8501205444336,102.31045532226562,115.04603576660156,124.84965515136719,130.62249755859375,133.72213745117188,136.188720703125,138.72311401367188,141.96792602539062,147.23297119140625,155.6690673828125,167.83560180664062,183.37843322753906,190.71627807617188,188.45005798339844,186.32968139648438,134.0518798828125,81.52764892578125,37.50541305541992,6.905685901641846,14.707328796386719,28.28524398803711,39.088050842285156,50.23583984375,62.17601776123047,79.09878540039062,104.94606018066406
0.08834734559059143,57.37158966064453,57.379554748535156,57.32404708862305,57.35921859741211,57.31280517578125,57.29426574707031,57.5435791015625,57.746002197265625,58.11984634399414,58.87809753417969,59.49464416503906,59.34285354614258,59.19567108154297,67.50373840332031,86.76333618164062,103.52721405029297,116.50343322753906,126.49333190917969,132.3723907470703,135.51730346679688,138.0137176513672,140.58050537109375,143.87075805664062,149.21536254882812,157.78192138671875,170.13900756835938,185.926025390625,193.36338806152344,191.0364990234375,188.85894775390625,136.57293701171875,84.05126953125,40.033897399902344,9.234996795654297,12.339210510253906,25.847450256347656,36.670082092285156,47.844146728515625,59.80475616455078,76.73451232910156,102.58834075927734
0.11779884994029999,57.818599700927734,57.82963562011719,57.77493667602539,57.81077194213867,57.76405334472656,57.74547576904297,57.99769973754883,58.20344924926758,58.58264923095703,59.3505744934082,59.97423553466797,59.82008361816406,59.670631408691406,68.14282989501953,87.7851333618164,104.88349914550781,118.12467956542969,128.31964111328125,134.31576538085938,137.51104736328125,140.04098510742188,142.64404296875,145.98497009277344,151.41796875,160.12930297851562,172.69766235351562,188.75546264648438,196.30389404296875,193.91098022460938,191.67120361328125,139.34716796875,86.79953002929688,42.76653289794922,11.869928359985352,9.892929077148438,23.271453857421875,34.11361312866211,45.31855010986328,57.30548858642578,74.25035095214844,100.12413024902344
0.14724446833133698,58.22581481933594,58.239532470703125,58.185543060302734,58.222015380859375,58.17506408691406,58.156471252441406,58.411376953125,58.620140075683594,59.00421905517578,59.78097152709961,60.41117858886719,60.25492858886719,60.10346221923828,68.71531677246094,88.68315124511719,106.06605529785156,119.53230285644531,129.90142822265625,135.99761962890625,139.23764038085938,141.79843139648438,144.4345703125,147.82098388671875,153.33209228515625,162.1704864501953,174.92388916015625,191.21878051757812,198.86712646484375,196.42092895507812,194.1310577392578,141.81729125976562,89.28498840332031,45.25279998779297,14.203374862670898,7.403216361999512,20.728010177612305,31.61130142211914,42.854007720947266,54.86958694458008,71.8304443359375,97.71839904785156
0.17669546604156494,58.70476150512695,58.72137451171875,58.6681022644043,58.705284118652344,58.65803527832031,58.63941955566406,58.897377014160156,59.109527587890625,59.499107360839844,60.2858772277832,60.92354202270508,60.76493835449219,60.61121368408203,69.3919677734375,89.75335693359375,107.48011779785156,121.21833038330078,131.79786682128906,138.01434326171875,141.3067626953125,143.90283203125,146.57699584960938,150.01620483398438,155.6190185546875,164.6074676513672,177.5797882080078,194.15521240234375,201.9196319580078,199.40655517578125,197.05364990234375,144.6440887451172,92.02311706542969,47.90821075439453,16.698745727539062,5.08439826965332,18.167747497558594,29.106220245361328,40.4056396484375,52.469112396240234,69.47064971923828,95.41213989257812
0.20614494383335114,59.211910247802734,59.23143005371094,59.178855895996094,59.216758728027344,59.1692008972168,59.15055847167969,59.41168975830078,59.627342224121094,60.022621154785156,60.819793701171875,61.46522521972656,61.30419921875,61.14814376831055,70.109375,90.89119720458984,108.98530578613281,123.01399993896484,133.81826782226562,140.16293334960938,143.51063537597656,146.14352416992188,148.85748291015625,152.35220336914062,158.05181884765625,167.19908142089844,180.4032745361328,197.27578735351562,205.1622314453125,202.57666015625,200.15542602539062,147.59002685546875,94.82498168945312,50.59502410888672,19.28728675842285,3.707271099090576,15.7996187210083,26.759429931640625,38.10789489746094,50.21978759765625,67.26870727539062,93.28070068359375
0.2355954647064209,59.801109313964844,59.82382583618164,59.771995544433594,59.81073760986328,59.7628288269043,59.74415588378906,60.008949279785156,60.228580474853516,60.63037109375,61.439453125,62.09382629394531,61.930057525634766,61.77137756347656,70.94064331054688,92.20689392089844,110.72421264648438,125.08734130859375,136.15029907226562,142.64251708984375,146.05389404296875,148.72927856445312,151.4890899658203,155.0476837158203,160.85874938964844,170.18894958496094,183.66024780273438,200.87493896484375,208.9019775390625,206.23297119140625,203.73309326171875,150.9579315185547,97.99705505371094,53.61140823364258,22.18703842163086,4.09475040435791,13.265316009521484,24.20868682861328,35.607444763183594,47.77593994140625,64.88494873046875,90.98947143554688
0.2650444805622101,60.46953582763672,60.495662689208984,60.44458770751953,60.484275817871094,60.43598175048828,60.41728210449219,60.686180114746094,60.910221099853516,61.31924819946289,62.141624450683594,62.806026458740234,62.639244079589844,62.47767639160156,71.8790283203125,93.68535614013672,112.67428588867188,127.40980529785156,138.76077270507812,145.41729736328125,148.89988708496094,151.62295532226562,154.43418884277344,158.06423950195312,163.99981689453125,173.53433227539062,187.30389404296875,204.9006805419922,213.08517456054688,210.32369995117188,207.73663330078125,154.6854705810547,101.46143341064453,56.85840606689453,25.254409790039062,5.689279079437256,10.551555633544922,21.480308532714844,32.950767517089844,45.195831298828125,62.38819885253906,88.61808776855469
0.29449453949928284,61.107749938964844,61.13691711425781,61.08648681640625,61.12708282470703,61.078433990478516,61.059730529785156,61.332515716552734,61.56067657470703,61.97649002075195,62.81139373779297,63.48529815673828,63.315738677978516,63.15149688720703,72.76611328125,95.06825256347656,114.48989868164062,129.56671142578125,141.18150329589844,147.98890686035156,151.53793334960938,154.30618286132812,157.1658935546875,160.86288452148438,166.91436767578125,176.6385498046875,190.68478393554688,208.63595581054688,216.96810913085938,214.1236114501953,211.45834350585938,158.13430786132812,104.64482116699219,59.81201171875,27.994115829467773,7.677525997161865,7.875524520874023,18.884716033935547,30.463369369506836,42.802940368652344,60.093482971191406,86.46087646484375
0.3239431083202362,61.76068878173828,61.79283142089844,61.743003845214844,61.784515380859375,61.735511779785156,61.71680450439453,61.993534088134766,62.22583770751953,62.64850616455078,63.49607467651367,64.17961883544922,64.00727844238281,63.840362548828125,73.67376708984375,96.48471069335938,116.35055541992188,131.7777099609375,143.66339111328125,150.62554931640625,154.24246215820312,157.056640625,159.96572875976562,163.73095703125,169.90081787109375,179.819091796875,194.14846801757812,212.46241760253906,220.9453125,218.01492309570312,215.26873779296875,161.6322021484375,107.83917236328125,62.748512268066406,30.71280288696289,9.970226287841797,5.431412696838379,16.400611877441406,28.083328247070312,40.52033233642578,57.91627502441406,84.43475341796875
