Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,55.97939682006836,56.13868713378906,56.103187561035156,56.15267562866211,56.227134704589844,56.169036865234375,56.345115661621094,56.82295227050781,57.87800598144531,58.33063507080078,58.18921661376953,58.047550201416016,57.909690856933594,57.779415130615234,60.170509338378906,85.03213500976562,106.78244018554688,120.13998413085938,127.13802337646484,129.95941162109375,133.26223754882812,136.37191772460938,140.08193969726562,148.4117431640625,163.58984375,185.07516479492188,188.1689453125,185.83641052246094,183.63870239257812,181.5816650390625,179.67181396484375,132.06210327148438,60.711734771728516,10.520700454711914,18.932729721069336,32.608768463134766,45.30961608886719,59.173736572265625,72.04893493652344,95.67164611816406,139.81268310546875
0.029449209570884705,56.318153381347656,56.482566833496094,56.44841766357422,56.49848937988281,56.573890686035156,56.51530456542969,56.693687438964844,57.17769241333008,58.24472427368164,58.701751708984375,58.55818176269531,58.414432525634766,58.27458190917969,58.142417907714844,60.572933197021484,85.84413146972656,107.95733642578125,121.54087829589844,128.65602111816406,131.51255798339844,134.85716247558594,138.0068359375,141.76678466796875,150.21865844726562,165.62188720703125,187.42288208007812,190.54473876953125,188.1577606201172,185.90859985351562,183.80316162109375,181.84793090820312,134.37570190429688,63.25883102416992,13.046846389770508,16.127660751342773,29.772268295288086,42.4785041809082,56.34195327758789,69.21485137939453,92.78644561767578,136.82205200195312
0.05889686569571495,56.66600799560547,56.835365295410156,56.80249786376953,56.853172302246094,56.929534912109375,56.87046432495117,57.0511474609375,57.54127502441406,58.620269775390625,59.08173370361328,58.936073303222656,58.790287017822266,58.648494720458984,58.514488220214844,60.98418426513672,86.66244506835938,109.13624572753906,122.94427490234375,130.17581176757812,133.06777954101562,136.45443725585938,139.64431762695312,143.45440673828125,152.0282745361328,167.65635681152344,189.7728271484375,192.92352294921875,190.48306274414062,188.18341064453125,186.03042602539062,184.03070068359375,136.66741943359375,65.73719787597656,15.498209953308105,13.395482063293457,27.027477264404297,39.751953125,53.62551498413086,66.50483703613281,90.04144287109375,133.99923706054688
0.08834734559059143,57.05609893798828,57.230567932128906,57.19896697998047,57.250267028808594,57.32762145996094,57.26801681518555,57.45112991333008,57.94774627685547,59.03948974609375,59.505714416503906,59.357826232910156,59.20988464355469,59.0660285949707,58.93006896972656,61.44556427001953,87.59833526611328,110.49264526367188,124.5623779296875,131.92901611328125,134.85989379882812,138.29290771484375,141.5271453857422,145.39285278320312,154.1049346923828,169.9891357421875,192.46487426757812,195.6444091796875,193.13819885253906,190.77635192871094,188.56466674804688,186.50975036621094,139.1390380859375,68.23722076416016,17.990734100341797,11.054463386535645,24.59370994567871,37.333290100097656,51.230247497558594,64.13166809082031,87.667236328125,131.62425231933594
0.11779884994029999,57.500709533691406,57.680763244628906,57.65052795410156,57.702537536621094,57.781005859375,57.72080993652344,57.90663146972656,58.410484313964844,59.51647186279297,59.988059997558594,59.83771514892578,59.68739318847656,59.541259765625,59.40314483642578,61.96917724609375,88.64506530761719,112.00263977050781,126.36054229736328,133.87600708007812,136.85037231445312,140.33511352539062,143.61883544921875,147.5464324951172,156.41165161132812,172.57940673828125,195.45294189453125,198.6654052734375,196.08761596679688,193.65806579589844,191.38247680664062,189.26754760742188,141.86183166503906,70.95086669921875,20.688499450683594,8.660297393798828,22.022932052612305,34.777061462402344,48.7034912109375,61.63393783569336,85.1800308227539,129.15977478027344
0.14724446833133698,57.898109436035156,58.08306121826172,58.05400848388672,58.10668182373047,58.18620300292969,58.12549591064453,58.313751220703125,58.82405090332031,59.942787170410156,60.419212341308594,60.26673889160156,60.11433410644531,59.966209411621094,59.82620620727539,62.434326171875,89.54611206054688,113.289306640625,127.88697052001953,135.52674865722656,138.53952026367188,142.06982421875,145.39706420898438,149.37869262695312,158.37496948242188,174.78427124023438,197.9969482421875,201.24127197265625,198.60694885253906,196.1240234375,193.7982177734375,191.6362762451172,144.24497985839844,73.381103515625,23.086475372314453,6.2496795654296875,19.507678985595703,32.30118942260742,46.262142181396484,59.220584869384766,82.77337646484375,126.75489044189453
0.17669546604156494,58.37168502807617,58.56207275390625,58.534278869628906,58.587711334228516,58.668418884277344,58.60711669921875,58.79814910888672,59.31581115722656,60.44916534423828,60.931175231933594,60.77628707885742,60.621524810791016,60.471153259277344,60.329010009765625,62.988914489746094,90.63581848144531,114.8525619506836,129.74453735351562,137.53640747070312,140.59439086914062,144.17843627929688,147.55699157714844,151.60260009765625,160.75640869140625,177.45724487304688,201.0792236328125,204.35867309570312,201.65219116210938,199.10098266601562,196.7108154296875,194.4884490966797,147.01211547851562,76.05490112304688,25.646644592285156,4.184937477111816,16.95985984802246,29.80752944946289,43.826995849609375,56.835357666015625,80.43086242675781,124.48640441894531
0.20614494383335114,58.87480545043945,59.07073211669922,59.044189453125,59.09841537475586,59.18035125732422,59.118438720703125,59.312347412109375,59.837650299072266,60.98622131347656,61.474082946777344,61.31669998168945,61.15950393676758,61.006805419921875,60.862457275390625,63.577877044677734,91.79804992675781,116.5221939086914,131.7294921875,139.68411254882812,142.78976440429688,146.4305419921875,149.86326599121094,153.9765167236328,163.29782104492188,180.30908203125,204.36685180664062,207.68243408203125,204.89752197265625,202.27210998535156,199.81190490722656,197.52374267578125,149.90740966796875,78.78472900390625,28.259267807006836,3.423307180404663,14.604650497436523,27.46393585205078,41.535526275634766,54.596466064453125,78.24754333496094,122.41261291503906
0.2355954647064209,59.45981216430664,59.66194152832031,59.63676452636719,59.69191360473633,59.7752685546875,59.71265411376953,59.909854888916016,60.443878173828125,61.60986328125,62.10446548461914,61.94426727294922,61.784332275390625,61.628997802734375,61.48216247558594,64.26177978515625,93.14422607421875,118.45436096191406,134.02569580078125,142.16815185546875,145.32884216308594,149.03506469726562,152.53030395507812,156.7215576171875,166.23614501953125,183.60569763183594,208.1665802001953,211.52381896972656,208.64828491210938,205.93710327148438,203.3959503173828,201.03172302246094,153.22518920898438,81.86921691894531,31.184486389160156,4.642661094665527,12.099517822265625,24.915990829467773,39.04246139526367,52.16616439819336,75.89088439941406,120.20448303222656
0.2650444805622101,60.12533187866211,60.33421325683594,60.31047821044922,60.366676330566406,60.45163345336914,60.38824462890625,60.58911895751953,61.132850646972656,62.31830596923828,62.820491790771484,62.657203674316406,62.49425506591797,62.33602523803711,62.18645477294922,65.03773498535156,94.658447265625,120.62136840820312,136.5980224609375,144.94967651367188,148.17214965820312,151.95184326171875,155.51718139648438,159.7957763671875,169.52627563476562,187.29598999023438,212.41885375976562,215.82345581054688,212.84764099121094,210.04159545898438,207.41091918945312,204.96258544921875,156.9075927734375,85.23146057128906,34.309364318847656,6.7646965980529785,9.412981986999512,22.17861557006836,36.38526153564453,49.5926399230957,73.42135620117188,117.93646240234375
0.29449453949928284,60.76306915283203,60.978118896484375,60.95564651489258,61.01285934448242,61.099365234375,61.03526306152344,61.23958969116211,61.79243087768555,62.996246337890625,63.505645751953125,63.339508056640625,63.173770904541016,63.01287841796875,62.86077880859375,65.77816772460938,96.07911682128906,122.642822265625,138.99224853515625,147.53646850585938,150.81716918945312,154.66598510742188,158.29721069335938,162.65765380859375,172.5888671875,190.72999572753906,216.37469482421875,219.8255615234375,216.75936889648438,213.8678741455078,211.15664672851562,208.63272094726562,160.33010864257812,88.3218994140625,37.127662658691406,8.949752807617188,6.748086929321289,19.571229934692383,33.89949417114258,47.20713424682617,71.1579818725586,115.89070129394531
0.3239431083202362,61.412994384765625,61.63414764404297,61.6129035949707,61.671146392822266,61.759212493896484,61.69438934326172,61.902191162109375,62.464195251464844,63.686492919921875,64.20318603515625,64.03421020507812,63.865692138671875,63.70213317871094,63.547508239746094,66.53227233886719,97.52638244628906,124.70254516601562,141.43197631835938,150.17247009277344,153.51223754882812,157.43118286132812,161.1292724609375,165.57278442382812,175.7081298828125,194.2272491455078,220.40309143066406,223.90054321289062,220.74172973632812,217.76260375976562,214.9687957763672,212.3673095703125,163.78509521484375,91.39974975585938,39.91291046142578,11.325247764587402,4.416778087615967,17.079025268554688,31.525249481201172,44.93646240234375,69.01972961425781,113.99330139160156
