Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,63.043365478515625,64.3258285522461,64.52035522460938,61.133392333984375,54.11188507080078,52.38340759277344,46.992889404296875,42.91808319091797,37.25351333618164,33.20061492919922,30.34798240661621,29.802658081054688,38.52037048339844,56.39931106567383,65.88026428222656,71.08738708496094,67.79839324951172,59.324623107910156,57.86097717285156,84.72474670410156,126.63340759277344,146.98760986328125,160.41160583496094,180.4605255126953,199.45469665527344,215.30062866210938,229.6639404296875,243.1785430908203,255.8695831298828,232.60121154785156,194.58242797851562,172.43328857421875,167.37875366210938,178.79446411132812,179.52499389648438,167.00543212890625,152.30357360839844,134.6885986328125,115.38002014160156,94.00518798828125,71.00221252441406
0.029821546748280525,63.3674201965332,64.64912414550781,64.84474182128906,61.3923454284668,54.27545166015625,52.510337829589844,47.04001998901367,42.89945983886719,37.1563835144043,33.03660202026367,30.156543731689453,29.606765747070312,38.48591232299805,56.655181884765625,66.29277038574219,71.5823745727539,68.25336456298828,59.64048767089844,58.09601593017578,84.89190673828125,126.74324035644531,147.0509796142578,160.44189453125,180.4795379638672,199.48268127441406,215.34136962890625,229.79678344726562,243.53695678710938,256.63616943359375,234.2686767578125,196.70330810546875,174.85040283203125,170.10997009277344,181.84210205078125,182.62393188476562,170.14920043945312,155.6673583984375,138.10873413085938,118.7713394165039,97.34219360351562,74.28965759277344
0.05963640287518501,63.75411605834961,65.03588104248047,65.23287200927734,61.706321716308594,54.480045318603516,52.67353057861328,47.111785888671875,42.896080017089844,37.06277084350586,32.866493225097656,29.954063415527344,29.398759841918945,38.462501525878906,56.96662139892578,66.7857894897461,72.17160034179688,68.79689025878906,60.024452209472656,58.38902282714844,85.12857055664062,126.94581604003906,147.21559143066406,160.57766723632812,180.6154022216797,199.64022827148438,215.52261352539062,230.08848571777344,244.0859832763672,257.6435852050781,236.24636840820312,199.14523315429688,177.5972900390625,173.19619750976562,185.28460693359375,186.12425231933594,173.6881866455078,159.43275451660156,141.921630859375,122.5384521484375,101.03436279296875,77.91043090820312
0.08945921063423157,64.17916107177734,65.46217346191406,65.66079711914062,62.058265686035156,54.71800994873047,52.86930847167969,47.213111877441406,42.920074462890625,36.99320983886719,32.71833038330078,29.77191734313965,29.211196899414062,38.46247100830078,57.30426025390625,67.30393981933594,72.78485107421875,69.36189270019531,60.428680419921875,58.70686721801758,85.40457153320312,127.20946502685547,147.45645141601562,160.80023193359375,180.85177612304688,199.91143798828125,215.828857421875,230.5146484375,244.77728271484375,258.79974365234375,238.39324951171875,201.78048706054688,180.55303955078125,176.49880981445312,188.94305419921875,189.8350372314453,177.43711853027344,163.41372680664062,145.94522094726562,126.50480651855469,104.91036224365234,81.69725036621094
0.11928047984838486,64.58077239990234,65.86556243896484,66.06578063964844,62.39446258544922,54.95001220703125,53.06325149536133,47.32111358642578,42.95787048339844,36.945701599121094,32.59955596923828,29.62188720703125,29.056324005126953,38.476600646972656,57.622169494628906,67.78324890136719,73.34900665283203,69.88162231445312,60.803749084472656,59.00679397583008,85.67890930175781,127.49024963378906,147.72715759277344,161.06198120117188,181.1355438232422,200.23545837402344,216.19195556640625,230.99099731445312,245.49465942382812,259.9342956542969,240.40240478515625,204.21530151367188,183.26727294921875,179.51876831054688,192.27992248535156,193.21742248535156,180.84963989257812,167.02777099609375,149.59056091308594,130.09130859375,108.40702056884766,85.10365295410156
0.14909842610359192,64.96537780761719,66.25196838378906,66.45366668701172,62.71674346923828,55.172882080078125,53.249755859375,47.42515182495117,42.994564056396484,36.900543212890625,32.48594665527344,29.47775650024414,28.906909942626953,38.49095153808594,57.93613815307617,68.25940704345703,73.91143798828125,70.40223693847656,61.182228088378906,59.30929183959961,85.96958923339844,127.8066635131836,148.03921508789062,161.367919921875,181.46788024902344,200.61074829101562,216.60784912109375,231.5172119140625,246.25169372558594,261.0875244140625,242.3258819580078,206.46905517578125,185.7401580810547,182.261474609375,195.32879638671875,196.31565856933594,183.96327209472656,170.30517578125,152.8834686279297,133.32191467285156,111.548583984375,88.15623474121094
0.17891919612884521,65.45956420898438,66.7490005493164,66.95258331298828,63.13269805908203,55.46253967285156,53.493408203125,47.56339645385742,43.046852111816406,36.8481330871582,32.34605407714844,29.297698974609375,28.718994140625,38.514488220214844,58.355621337890625,68.89797973632812,74.66827392578125,71.10692596435547,61.700374603271484,59.725502014160156,86.39575958251953,128.30389404296875,148.5435791015625,161.87069702148438,182.01589965820312,201.22337341308594,217.27944946289062,232.3336639404297,247.36199951171875,262.695556640625,244.8060302734375,209.24957275390625,188.7249755859375,185.55416870117188,199.0142822265625,200.07125854492188,187.71612548828125,174.2197265625,156.7928466796875,137.13954162597656,115.24458312988281,91.7313232421875
0.20873409509658813,66.00927734375,67.3024673461914,67.50814819335938,63.59774398803711,55.788997650146484,53.76969528198242,47.72372055053711,43.112754821777344,36.79877853393555,32.20060348510742,29.107166290283203,28.519058227539062,38.54802703857422,58.832984924316406,69.62397003173828,75.52961730957031,71.91168212890625,62.29693603515625,60.2076530456543,86.91018676757812,128.9286651611328,149.18846130371094,162.52047729492188,182.72637939453125,202.0142822265625,218.14239501953125,233.35980224609375,248.7105712890625,264.5838623046875,247.5695343017578,212.25527954101562,191.90040588378906,189.04037475585938,202.931884765625,204.0699462890625,191.69485473632812,178.34078979492188,160.88848876953125,141.12342834472656,119.08636474609375,95.43147277832031
0.23855873942375183,66.53451538085938,67.83175659179688,68.03944396972656,64.04457092285156,56.10576248168945,54.039695739746094,47.884803771972656,43.185325622558594,36.763084411621094,32.074947357177734,28.938602447509766,28.341205596923828,38.58930587768555,59.295902252197266,70.32508850097656,76.36112976074219,72.69038391113281,62.878204345703125,60.680484771728516,87.43077850341797,129.57899475097656,149.86842346191406,163.21139526367188,183.48397827148438,202.8558349609375,219.0581817626953,234.43252563476562,250.0855255126953,266.45928955078125,250.20228576660156,215.04949951171875,194.81283569335938,192.2232666015625,206.51849365234375,207.73529052734375,195.32876586914062,182.08181762695312,164.59054565429688,144.71170043945312,122.53395080566406,98.73837280273438
0.26837751269340515,67.1277847290039,68.42959594726562,68.63948822021484,64.5484619140625,56.461883544921875,54.342506408691406,48.06327819824219,43.262760162353516,36.71710205078125,31.92633056640625,28.740678787231445,28.132009506225586,38.631996154785156,59.83009338378906,71.14054107666016,77.33163452148438,73.60163116455078,63.55965805053711,61.23272705078125,88.04649353027344,130.35719299316406,150.6823272705078,164.03762817382812,184.3885040283203,203.8577880859375,220.14553833007812,235.69943237304688,251.69729614257812,268.64080810546875,253.18865966796875,218.14703369140625,197.99937438964844,195.69827270507812,210.45986938476562,211.773193359375,199.31793212890625,186.16554260253906,168.6164093017578,148.60272216796875,126.26235961914062,102.30403137207031
0.2981991469860077,67.85107421875,69.15879821777344,69.37139129638672,65.16346740722656,56.896888732910156,54.71265411376953,48.28144836425781,43.357452392578125,36.6607666015625,31.744304656982422,28.49749755859375,27.87427520751953,38.68433380126953,60.49217987060547,72.1541976928711,78.54010009765625,74.73876190185547,64.4130859375,61.925193786621094,88.827392578125,131.35377502441406,151.72744750976562,165.09872436523438,185.5489501953125,205.14019775390625,221.53408813476562,237.3079376220703,253.72625732421875,271.3624267578125,256.8488464355469,221.89361572265625,201.8244171142578,199.86190795898438,215.195556640625,216.62887573242188,204.10302734375,191.0443115234375,173.41143798828125,153.22482299804688,130.67881774902344,106.51385498046875
0.328013151884079,68.67965698242188,69.99539184570312,70.21121215820312,65.87586975097656,57.4105110168457,55.15581512451172,48.55760955810547,43.49816131591797,36.63466262817383,31.57994842529297,28.264678955078125,27.625587463378906,38.77427673339844,61.24238967895508,73.28155517578125,79.87589263916016,75.99513244628906,65.36349487304688,62.708473205566406,89.72857666015625,132.52072143554688,152.96807861328125,166.37109375,186.9473419189453,206.68783569335938,223.21121215820312,239.233642578125,256.11236572265625,274.49725341796875,260.9978942871094,226.14898681640625,206.173583984375,204.5780487060547,220.52285766601562,222.07760620117188,209.47186279296875,196.51394653320312,178.78070068359375,158.39102172851562,135.6020050048828,111.18962097167969
