Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,104.43812561035156,110.60365295410156,60.97782897949219,9.886829376220703,51.03253936767578,72.44681549072266,107.66661071777344,135.38479614257812,168.30426025390625,197.45211791992188,221.85122680664062,230.55235290527344,220.30355834960938,192.0093994140625,159.26556396484375,143.4447479248047,169.20933532714844,243.27630615234375,157.11131286621094,193.99855041503906,427.6197509765625,558.11474609375,639.2393798828125,742.920166015625,844.1744384765625,931.1806030273438,1010.48486328125,1084.106689453125,1150.44775390625,1102.012451171875,964.3599243164062,879.9984130859375,887.283935546875,980.8685302734375,1101.9013671875,1055.723388671875,995.142333984375,923.546875,845.586669921875,757.731689453125,659.7647705078125
0.029449209570884705,104.83177185058594,110.99268341064453,60.63037872314453,11.258769035339355,53.04283142089844,74.84093475341797,110.64663696289062,138.84039306640625,172.2755126953125,201.9373779296875,226.6826934814453,235.52984619140625,225.02584838867188,196.30923461914062,163.0323486328125,146.97195434570312,173.10739135742188,248.29547119140625,162.59814453125,187.96444702148438,421.2327880859375,551.4381103515625,632.3294677734375,735.8885498046875,837.131591796875,924.114501953125,1003.7396240234375,1078.382568359375,1146.6795654296875,1101.215576171875,965.1104736328125,882.4810180664062,891.3516235351562,986.3868408203125,1108.577880859375,1064.173583984375,1004.968994140625,933.8231811523438,855.843017578125,767.7032470703125,669.53564453125
0.05889686569571495,105.25907135009766,111.41943359375,60.32762908935547,12.597627639770508,54.998390197753906,77.17376708984375,113.55721282958984,142.21951293945312,176.16415405273438,206.33184814453125,231.4205322265625,240.41146850585938,229.6585693359375,200.52444458007812,166.72256469726562,150.42562866210938,176.92855834960938,253.2242431640625,167.92929077148438,182.2904815673828,415.3465576171875,545.3492431640625,626.060791015625,729.5593872070312,830.8463134765625,917.8540649414062,997.8271484375,1073.482666015625,1143.681396484375,1101.047119140625,966.37646484375,885.3739013671875,895.7618408203125,992.216796875,1115.557861328125,1072.828369140625,1014.91015625,944.1572265625,866.115966796875,777.655517578125,679.2418212890625
0.08834734559059143,105.75090026855469,111.9133529663086,60.009666442871094,14.1251220703125,57.169776916503906,79.76499938964844,116.80128479003906,145.99346923828125,180.5155487060547,211.25868225097656,236.74624633789062,245.91392517089844,234.89923095703125,205.23806762695312,170.76779174804688,154.1539306640625,181.0690460205078,258.67327880859375,173.72882080078125,176.8006591796875,409.9080810546875,539.8131103515625,620.4017333984375,723.9319458007812,825.3573608398438,912.4691162109375,992.8901977539062,1069.70068359375,1141.989990234375,1101.9775390625,968.114990234375,888.34423828125,900.239501953125,998.474853515625,1123.462890625,1082.115966796875,1025.222900390625,954.7049560546875,876.5027465820312,787.6486206054688,688.8961181640625
0.11779884994029999,106.3282470703125,112.49604034423828,59.69076156616211,15.765645980834961,59.53580856323242,82.5947265625,120.35227966308594,150.129150390625,185.28973388671875,216.66688537597656,242.595947265625,251.95761108398438,240.65528869628906,210.41555786132812,175.21380615234375,158.25384521484375,185.6259765625,264.6727294921875,180.05291748046875,170.9661865234375,404.25518798828125,534.1241455078125,614.625732421875,718.2471923828125,819.877685546875,907.1500854492188,988.0985107421875,1066.1949462890625,1140.7734375,1103.548095703125,970.4639892578125,891.9593505859375,905.4720458984375,1005.6692504882812,1132.493408203125,1092.597900390625,1036.76904296875,966.4677734375,888.05712890625,798.7410888671875,699.5799560546875
0.14724446833133698,106.87285614013672,113.04894256591797,59.44932174682617,17.13349151611328,61.56452941894531,85.02784729003906,123.41062927246094,153.69320678710938,189.4073028564453,221.32984924316406,247.63790893554688,257.1591491699219,245.6007843017578,214.88983154296875,179.09805297851562,161.86599731445312,189.63800048828125,269.90423583984375,185.53936767578125,165.71839904785156,399.189453125,529.0606689453125,609.5067138671875,713.228515625,815.0584716796875,902.4891357421875,983.90625,1063.12255859375,1139.6884765625,1105.07373046875,972.9984130859375,895.82666015625,910.8006591796875,1012.587646484375,1140.819580078125,1102.3731689453125,1047.616455078125,977.5560913085938,898.9635620117188,809.2141723632812,709.671875
0.17669546604156494,107.53036499023438,113.71928405761719,59.189788818359375,18.735740661621094,63.92036056518555,87.85648345947266,126.97834777832031,157.85858154296875,194.22821044921875,226.79769897460938,253.562744140625,263.2839660644531,251.43975830078125,220.1266326904297,183.576416015625,165.98190307617188,194.22402954101562,275.9771728515625,191.82330322265625,160.212646484375,394.1392822265625,524.1217041015625,604.5621337890625,708.4796142578125,810.614013671875,898.2896728515625,980.301513671875,1060.84814453125,1139.7183837890625,1107.779296875,976.3242797851562,900.3009643554688,916.8570556640625,1020.6493530273438,1150.7923583984375,1113.68994140625,1059.88623046875,989.9488525390625,911.0615844726562,820.76171875,720.7078857421875
0.20614494383335114,108.23768615722656,114.44221496582031,58.934295654296875,20.4349365234375,66.39575958251953,90.82905578613281,130.73248291015625,162.2449493408203,199.30880737304688,232.56393432617188,259.8169250488281,269.7550048828125,257.6163024902344,225.64492797851562,188.2639617919922,170.26708984375,199.0054931640625,282.353271484375,198.3802490234375,154.82595825195312,389.34814453125,519.5104370117188,599.98193359375,704.152099609375,806.6494140625,894.619140625,977.2828369140625,1059.23681640625,1140.5111083984375,1111.176025390625,980.0774536132812,905.043701171875,923.193603515625,1029.1658935546875,1161.451171875,1125.580078125,1072.622802734375,1002.7322387695312,923.4910278320312,832.5875244140625,731.9599609375
0.2355954647064209,109.07606506347656,115.30175018310547,58.670204162597656,22.35549545288086,69.20744323730469,94.20973205566406,135.01022338867188,167.24789428710938,205.10931396484375,239.15084838867188,266.96697998046875,277.15606689453125,264.6849365234375,231.9478302001953,193.60105895996094,175.13351440429688,204.44158935546875,289.6294250488281,205.81338500976562,148.93682861328125,384.255615234375,514.689208984375,595.23193359375,699.7365112304688,802.6910400390625,891.0326538085938,974.467041015625,1058.038330078125,1142.048095703125,1115.5877685546875,984.7711181640625,910.774169921875,930.712890625,1039.201171875,1173.983642578125,1139.435791015625,1087.36767578125,1017.477294921875,937.79052734375,846.1599731445312,744.832275390625
0.2650444805622101,110.04751586914062,116.30088806152344,58.41442108154297,24.43462371826172,72.28976440429688,97.92407989501953,139.7230224609375,172.76681518554688,211.51663208007812,246.43167114257812,274.87738037109375,285.3467102050781,272.5112609863281,238.916015625,199.48861694335938,180.49237060546875,210.4354705810547,297.6768493652344,213.95327758789062,142.678955078125,379.0660705566406,509.8936767578125,590.5706176757812,695.5137939453125,799.0382080078125,887.84619140625,972.1754150390625,1057.55908203125,1144.590087890625,1121.185302734375,990.5188598632812,917.544677734375,939.4157104492188,1050.71337890625,1188.31591796875,1155.124755859375,1103.9403076171875,1033.982666015625,953.7515869140625,861.270263671875,759.111083984375
0.29449453949928284,110.99839782714844,117.28236389160156,58.22719192504883,26.278337478637695,75.08110046386719,101.29866790771484,144.0186767578125,177.80477905273438,217.37481689453125,253.0921630859375,282.11907958984375,292.8433837890625,279.6729736328125,245.29684448242188,204.8905029296875,185.4170684814453,215.94882202148438,305.0737609863281,221.3505859375,137.03964233398438,374.6014404296875,505.8892822265625,586.7496337890625,692.16748046875,796.283203125,885.5777587890625,970.7728271484375,1057.84423828125,1147.6468505859375,1127.02099609375,996.494873046875,924.4512329101562,948.0777587890625,1061.924560546875,1202.08251953125,1170.127197265625,1119.7330322265625,1049.68017578125,968.9066772460938,875.592529296875,772.611328125
0.3239431083202362,111.98189544677734,118.29917907714844,58.05580520629883,28.155105590820312,77.91172790527344,104.72174072265625,148.38076782226562,182.92361450195312,223.33047485351562,259.866455078125,289.4893798828125,300.477294921875,286.9715881347656,251.78358459472656,210.3582763671875,190.3841094970703,221.51528930664062,312.5760803222656,228.8226318359375,131.58688354492188,370.4247741699219,502.2286376953125,583.3013916015625,689.235107421875,793.982421875,883.7974243164062,969.8905029296875,1058.681884765625,1151.2882080078125,1133.3681640625,1002.8230590820312,931.60546875,956.9779663085938,1073.4560546875,1216.2861328125,1185.483154296875,1135.800048828125,1065.59521484375,984.234619140625,890.047119140625,786.1964111328125
