Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,14.319162368774414,14.402657508850098,14.435773849487305,14.445365905761719,14.499799728393555,14.565038681030273,14.634071350097656,14.707275390625,14.75951099395752,14.85771369934082,15.054932594299316,15.420257568359375,15.584905624389648,15.662956237792969,15.746885299682617,15.83604621887207,18.651185989379883,29.282367706298828,36.711822509765625,40.713706970214844,42.108543395996094,43.27433395385742,44.72495651245117,46.246849060058594,47.40779113769531,47.86823272705078,50.55425262451172,56.95055389404297,65.82494354248047,65.00951385498047,64.19439697265625,63.38385772705078,62.615997314453125,38.917320251464844,15.822004318237305,2.2168941497802734,4.014620304107666,7.496668815612793,11.954242706298828,16.789485931396484,21.334514617919922
0.021636618301272392,14.371175765991211,14.458863258361816,14.494497299194336,14.505178451538086,14.56010627746582,14.626009941101074,14.69582748413086,14.769775390625,14.822216033935547,14.92106819152832,15.12047290802002,15.490270614624023,15.656126022338867,15.734089851379395,15.817949295043945,15.907063484191895,18.758548736572266,29.531200408935547,37.060150146484375,41.11536407470703,42.52516174316406,43.701324462890625,45.16644287109375,46.70348358154297,47.874000549316406,48.334537506103516,51.048912048339844,57.51837158203125,66.49349212646484,65.65996551513672,64.82659149169922,63.997642517089844,63.212059020996094,39.55409240722656,16.503646850585938,2.8927133083343506,3.3324081897735596,6.804394721984863,11.260933876037598,16.095874786376953,20.643098831176758
0.0432751290500164,14.428977966308594,14.520852088928223,14.558991432189941,14.570756912231445,14.626195907592773,14.692790985107422,14.763416290283203,14.838134765625,14.890802383422852,14.990345001220703,15.19200325012207,15.56639575958252,15.733522415161133,15.811436653137207,15.895267486572266,15.984375953674316,18.874027252197266,29.79513931274414,37.42849349975586,41.539669036865234,42.9652214050293,44.15231704711914,45.63270568847656,47.185691833496094,48.36632537841797,48.8270263671875,51.571205139160156,58.11751174926758,67.198486328125,66.34602355957031,65.49357604980469,64.6453857421875,63.841270446777344,40.205291748046875,17.183088302612305,3.5806427001953125,2.709977388381958,6.148191452026367,10.601055145263672,15.436945915222168,19.98846435546875
0.06491358578205109,14.496004104614258,14.592422485351562,14.633277893066406,14.64621639251709,14.702228546142578,14.769590377807617,14.841114044189453,14.916688919067383,14.969618797302246,15.069939613342285,15.274096488952637,15.653572082519531,15.822126388549805,15.900015830993652,15.983844757080078,16.072978973388672,19.00594139099121,30.095428466796875,37.8471794128418,42.02179718017578,43.465187072753906,44.66465759277344,46.162330627441406,47.733360290527344,48.9254264831543,49.386268615722656,52.16416549682617,58.797462463378906,67.99824523925781,67.12428283691406,66.25013732910156,65.38008117675781,64.55490112304688,40.925559997558594,17.918212890625,4.325795650482178,2.121645212173462,5.470125198364258,9.914446830749512,14.75221061706543,19.310256958007812
0.086550273001194,14.5723237991333,14.673513412475586,14.71721076965332,14.731376647949219,14.788022994995117,14.85622787475586,14.928730010986328,15.005244255065918,15.058488845825195,15.159679412841797,15.366546630859375,15.75151252746582,15.921651840209961,15.999568939208984,16.083454132080078,16.172672271728516,19.15180778503418,30.42043685913086,38.29806900024414,42.5401611328125,44.00279235839844,45.2158088684082,46.73221969604492,48.32283020019531,49.527496337890625,49.988948822021484,52.80329132080078,59.53007507324219,68.85967254638672,67.96339416503906,67.06675720214844,66.17404174804688,65.32705688476562,41.69975280761719,18.699691772460938,5.092782974243164,1.5153062343597412,4.725457668304443,9.169157981872559,14.013917922973633,18.582015991210938
0.10818878561258316,14.644062042236328,14.74951171875,14.79574203491211,14.81100082397461,14.868240356445312,14.937223434448242,15.010625839233398,15.08800983428955,15.141565322875977,15.243569374084473,15.45291519165039,15.84288501739502,16.01449966430664,16.092479705810547,16.17645263671875,16.265796661376953,19.28570556640625,30.71225357055664,38.700775146484375,43.00233840942383,44.48222351074219,45.707603454589844,47.24093246459961,48.84923553466797,50.06549835205078,50.527992248535156,53.375144958496094,60.1854362487793,69.63016510009766,68.71485900878906,67.79904174804688,66.88702392578125,66.02149200439453,42.400150299072266,19.40582275390625,5.764273643493652,0.9347094297409058,3.9877285957336426,8.454463958740234,13.313668251037598,17.89438247680664
0.12982547283172607,14.716531753540039,14.826011657714844,14.874629974365234,14.890918731689453,14.948736190795898,15.018475532531738,15.09274673461914,15.170975685119629,15.224842071533203,15.327648162841797,15.539393424987793,15.934198379516602,16.107257843017578,16.185327529907227,16.269418716430664,16.35890769958496,19.41954231262207,31.00382423400879,39.10314178466797,43.46410369873047,44.961151123046875,46.19878005981445,47.74890899658203,49.37477111816406,50.60249328613281,51.0659065246582,53.94562530517578,60.83899688720703,70.39826202392578,69.4637680053711,68.52862548828125,67.59716033935547,66.71293640136719,43.07846450805664,20.072803497314453,6.400656223297119,0.7889879941940308,3.3189685344696045,7.807459831237793,12.682638168334961,17.2778263092041
0.15146398544311523,14.800106048583984,14.913936614990234,14.965129852294922,14.982524871826172,15.040977478027344,15.111549377441406,15.186777114868164,15.265935897827148,15.320149421691895,15.423850059509277,15.638245582580566,16.038373947143555,16.213045120239258,16.291234970092773,16.37548065185547,16.46515655517578,19.573352813720703,31.3420467376709,39.57098388671875,44.00141143798828,45.518272399902344,46.76984405517578,48.339256286621094,49.98525619506836,51.22593688964844,51.689964294433594,54.60710144042969,61.59653854370117,71.2882080078125,70.33070373535156,69.37236022949219,68.41754150390625,67.51082611083984,43.83264923095703,20.792888641357422,7.107536315917969,1.3187155723571777,2.7523984909057617,7.2019429206848145,12.083250045776367,16.692068099975586
0.17310257256031036,14.897920608520508,15.016642570495605,15.070722579956055,15.089359283447266,15.148544311523438,15.220069885253906,15.296394348144531,15.376619338989258,15.431244850158691,15.535981178283691,15.753405570983887,16.159610748291016,16.336143493652344,16.41449737548828,16.498947143554688,16.588865280151367,19.75185775756836,31.732860565185547,40.11098861694336,44.621368408203125,46.16107940673828,47.42876434326172,49.020423889160156,50.68966293334961,51.94533157348633,52.41013717651367,55.37041473388672,62.47053909301758,72.31477355957031,71.33087921142578,70.34593200683594,69.36431121826172,68.43182373046875,44.693939208984375,21.605884552001953,7.900269508361816,2.0707030296325684,2.1821129322052,6.539249897003174,11.42483901977539,16.04952621459961
0.19474108517169952,15.010862350463867,15.134836196899414,15.192005157470703,15.211967468261719,15.271984100341797,15.344587326049805,15.422136306762695,15.503561973571777,15.55868148803711,15.664602279663086,15.885395050048828,16.29833221435547,16.47697639465332,16.55558204650879,16.64032745361328,16.730587005615234,19.952579498291016,32.161685943603516,40.699974060058594,45.29621887207031,46.86091613769531,48.14656066894531,49.762733459472656,51.45758819580078,52.73009490966797,53.196502685546875,56.20414352416992,63.4248161315918,73.435302734375,72.42401123046875,71.41148376464844,70.40208435058594,69.44291687011719,45.63739776611328,22.489280700683594,8.738851547241211,2.7976908683776855,1.5428626537322998,5.777835845947266,10.680980682373047,15.329023361206055
0.21637777984142303,15.125699996948242,15.254682540893555,15.314788818359375,15.336012840270996,15.396860122680664,15.470529556274414,15.549285888671875,15.631900787353516,15.687531471252441,15.794641494750977,16.01874542236328,16.438278198242188,16.619035720825195,16.697938919067383,16.78302764892578,16.873680114746094,20.152976989746094,32.58338928222656,41.277015686035156,45.95656967163086,47.54575729370117,48.84917449951172,50.48945617675781,52.20951843261719,53.49877166748047,53.9671516418457,57.02128601074219,64.35980224609375,74.53286743164062,73.49551391601562,72.45673370361328,71.42095184326172,70.43643951416016,46.55775451660156,23.34218978881836,9.538110733032227,3.500950574874878,1.051727056503296,5.030014991760254,9.958932876586914,14.63399887084961
0.23801447451114655,15.237425804138184,15.37104320526123,15.433860778808594,15.456245422363281,15.517879486083984,15.592558860778809,15.672454833984375,15.756195068359375,15.812318801879883,15.920565605163574,16.147798538208008,16.57355499267578,16.756324768066406,16.83553695678711,16.920978546142578,17.012033462524414,20.346900939941406,32.991920471191406,41.836219787597656,46.596553802490234,48.209388732910156,49.52989959716797,51.19341278076172,52.937767028808594,54.243080139160156,54.71319580078125,57.81214141845703,65.26448059082031,75.59455871582031,74.53169250488281,73.46723175048828,72.40562438964844,71.39630126953125,47.428653717041016,24.13117790222168,10.270378112792969,4.1733174324035645,1.008593201637268,4.3746418952941895,9.326217651367188,14.028485298156738
