Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.3999996185,12.8000001907,13.1999998093,13.6000003815,14.0,14.3999996185,14.8000001907,15.1999998093,15.6000003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40
0.0,27.492473602294922,27.020343780517578,26.721569061279297,26.63421630859375,26.734344482421875,26.78594970703125,26.87967300415039,26.985034942626953,27.076045989990234,27.17080307006836,27.421749114990234,27.670066833496094,27.919647216796875,28.17725372314453,28.445240020751953,31.518659591674805,51.39629364013672,67.36692810058594,77.4100341796875,82.48760986328125,85.05506896972656,88.30081176757812,91.15262603759766,95.79978942871094,105.19285583496094,120.26537322998047,133.7913360595703,132.2523193359375,130.7642059326172,129.296630859375,127.84639739990234,126.46444702148438,90.15803527832031,44.99945068359375,14.569847106933594,2.6661229133605957,10.70768928527832,19.856632232666016,28.962234497070312,39.83714294433594,61.350425720214844
0.02159806154668331,27.575199127197266,27.105335235595703,26.807872772216797,26.721508026123047,26.82299041748047,26.87592124938965,26.970874786376953,27.078350067138672,27.1732177734375,27.274219512939453,27.526081085205078,27.77511215209961,28.025421142578125,28.283798217773438,28.5526123046875,31.664100646972656,51.80478286743164,67.9895248413086,78.16850280761719,83.31246948242188,85.90248107910156,89.17935943603516,92.05784606933594,96.75564575195312,106.25801086425781,121.50703430175781,135.18475341796875,133.61029052734375,132.08773803710938,130.58583068847656,129.10110473632812,127.6855697631836,91.43634796142578,46.3670654296875,15.990865707397461,1.9930871725082397,9.288005828857422,18.427993774414062,27.53800392150879,38.404239654541016,59.881248474121094
0.04319612309336662,27.66959571838379,27.201889038085938,26.905670166015625,26.820293426513672,26.923240661621094,26.977581024169922,27.073856353759766,27.183561325073242,27.282466888427734,27.389982223510742,27.64290428161621,27.892784118652344,28.143962860107422,28.40325164794922,28.67304801940918,31.825477600097656,52.24830627441406,68.66250610351562,78.98704528808594,84.20222473144531,86.81686401367188,90.12754821777344,93.0350570678711,97.78755187988281,107.40767669677734,122.84683227539062,136.68829345703125,135.076416015625,133.51751708984375,131.97938537597656,130.45828247070312,129.00735473632812,92.80805969238281,47.817726135253906,17.47900390625,1.9681490659713745,7.753197193145752,16.904882431030273,26.028644561767578,36.892433166503906,58.340492248535156
0.06479054689407349,27.757112503051758,27.290979385375977,26.995647430419922,26.911075592041016,27.015352249145508,27.07094955444336,27.16840934753418,27.280052185058594,27.382400512695312,27.49546241760254,27.74944305419922,28.000202178955078,28.252269744873047,28.512500762939453,28.783292770385742,31.97126007080078,52.637901306152344,69.25019836425781,79.70034790039062,84.9771957397461,87.61419677734375,90.95524597167969,93.8888931274414,98.68978881835938,108.41329956054688,124.01923370361328,138.0050506591797,136.36227416992188,134.77337646484375,133.20535278320312,131.654296875,130.17430114746094,94.03571319580078,49.133121490478516,18.833641052246094,2.7060141563415527,6.289818286895752,15.474896430969238,24.615692138671875,35.479248046875,56.90055465698242
0.08638864010572433,27.843950271606445,27.379186630249023,27.084619522094727,27.000778198242188,27.106304168701172,27.16307830810547,27.261655807495117,27.375118255615234,27.48067855834961,27.59891128540039,27.85392189025879,28.105545043945312,28.35848617553711,28.619632720947266,28.891403198242188,32.11363983154297,53.01557540893555,69.81915283203125,80.39059448242188,85.72697448730469,88.38540649414062,91.75558471679688,94.71430969238281,99.56175231933594,109.38480377197266,125.15135192871094,139.27606201171875,137.60324096679688,135.98512268066406,134.38803100585938,132.80783081054688,131.2995147705078,95.19689178466797,50.35366439819336,20.08975601196289,3.8380188941955566,5.044192790985107,14.220196723937988,23.371028900146484,34.23435974121094,55.637107849121094
0.10798858851194382,27.949562072753906,27.486299514770508,27.192567825317383,27.109519958496094,27.21640396118164,27.27444839477539,27.374258041381836,27.48975944519043,27.598922729492188,27.722930908203125,27.97907257080078,28.231639862060547,28.48554229736328,28.747699737548828,29.02054214477539,32.283164978027344,53.46302795410156,70.4926986694336,81.20753479003906,86.6139907836914,89.29657745361328,92.699951171875,95.68711853027344,100.58824157714844,110.52699279785156,126.48039245605469,140.76596069335938,139.05606079101562,137.40194702148438,135.76898193359375,134.1527557373047,132.609375,96.48088836669922,51.62530517578125,21.359722137451172,5.118524551391602,3.971315860748291,13.060478210449219,22.221120834350586,33.091552734375,54.49789810180664
0.12958495318889618,28.074626922607422,27.61295509338379,27.32010269165039,27.237932205200195,27.346357345581055,27.405841827392578,27.507051467895508,27.624868392944336,27.73810577392578,27.868629455566406,28.1260929107666,28.37977409362793,28.634803771972656,28.898147583007812,29.172252655029297,32.48136901855469,53.98096466064453,71.2706527709961,82.15036010742188,87.63738250732422,90.34773254394531,93.78927612304688,96.80915832519531,101.77197265625,111.84370422363281,128.01190185546875,142.48236083984375,140.72987365722656,139.03436279296875,137.36012268066406,135.70245361328125,134.11874389648438,97.94241333007812,53.04853820800781,22.759471893310547,6.4872260093688965,2.8560290336608887,11.780287742614746,20.958433151245117,31.843034744262695,53.264007568359375
0.15118123590946198,28.198877334594727,27.738540649414062,27.44641876220703,27.365039825439453,27.474952697753906,27.53580665588379,27.638362884521484,27.758380889892578,27.875455856323242,28.012104034423828,28.270893096923828,28.52570343017578,28.781875610351562,29.046419143676758,29.321794509887695,32.67588806152344,54.484344482421875,72.02513122558594,83.06402587890625,88.62886810302734,91.36622619628906,94.84480285644531,97.89645385742188,102.91902923583984,113.11943817138672,129.49545288085938,144.14492797851562,142.3515167236328,140.61624145507812,138.90240478515625,137.2049560546875,135.58255004882812,99.34889221191406,54.40293884277344,24.077449798583984,7.7551774978637695,2.0083932876586914,10.571541786193848,19.77076530456543,30.67369270324707,52.116546630859375
0.17277950048446655,28.331600189208984,27.87267303466797,27.581317901611328,27.50076675415039,27.612215042114258,27.67448616027832,27.778444290161133,27.90076446533203,28.021865844726562,28.164936065673828,28.425094604492188,28.681068420410156,28.93842315673828,29.20420265197754,29.480892181396484,32.883201599121094,55.02323913574219,72.83369445800781,84.04359436035156,89.69186401367188,92.45755767822266,95.9752197265625,99.06033325195312,104.14633178710938,114.48385620117188,131.08139038085938,145.9212646484375,144.0830841064453,142.30426025390625,140.54705810546875,138.80599975585938,137.14114379882812,100.82180786132812,55.79139709472656,25.41242790222168,9.054128646850586,1.927794337272644,9.419702529907227,18.62565040588379,29.546714782714844,51.019386291503906
0.19437767565250397,28.500167846679688,28.042665481567383,27.75206756591797,27.672454833984375,27.785785675048828,27.849773406982422,27.9554443359375,28.080543518066406,28.206451416015625,28.357162475585938,28.619083404541016,28.876571655273438,29.135459899902344,29.402847290039062,29.681241989135742,33.14283752441406,55.690025329589844,73.83155059814453,85.25131225585938,91.00202941894531,93.8028564453125,97.36886596679688,100.49537658691406,105.65957641601562,116.16587829589844,133.03611755371094,148.11056518554688,146.21783447265625,144.38600158691406,142.57595825195312,140.7818603515625,139.06536865234375,102.62844848632812,57.47956848144531,27.028324127197266,10.635143280029297,2.778768539428711,8.103270530700684,17.284875869750977,28.223716735839844,49.7364501953125
0.21597407758235931,28.685766220092773,28.229318618774414,27.939239501953125,27.86050796508789,27.975841522216797,28.041624069213867,28.14910125732422,28.277067184448242,28.40785789489746,28.566303253173828,28.830209732055664,29.089439392089844,29.350086212158203,29.619312286376953,29.899654388427734,33.42314910888672,56.39411926269531,74.87993621826172,86.5178451538086,92.37528228759766,95.21368408203125,98.83104705810547,102.00163269042969,107.24822235107422,117.93161010742188,135.08779907226562,150.40890502929688,148.46075439453125,146.5751190185547,144.71145629882812,142.86355590820312,141.09474182128906,104.52920532226562,59.24662399291992,28.70734405517578,12.252900123596191,4.003705978393555,6.728307247161865,15.875301361083984,26.838899612426758,48.40315246582031
0.23757053911685944,28.867799758911133,28.412017822265625,28.12222671508789,28.04425811767578,28.161518096923828,28.229007720947266,28.338211059570312,28.468868255615234,28.604175567626953,28.769756317138672,29.035663604736328,29.296661376953125,29.559101104736328,29.83019256591797,30.112506866455078,33.694114685058594,57.06157684326172,75.86920928955078,87.7109375,93.66831970214844,96.54290771484375,100.20941162109375,103.42225646972656,108.74700927734375,119.59756469726562,137.0235595703125,152.57809448242188,150.57952880859375,148.6449432373047,146.7325439453125,144.83578491210938,143.01950073242188,106.33587646484375,60.92707061767578,30.29519271850586,13.754829406738281,5.227169990539551,5.337418556213379,14.475171089172363,25.477821350097656,47.102203369140625
